Time,Displacement,Force
(s),(mm),(kN)
"82.2000","6.8330","0.0021"
"82.3000","6.8414","0.0021"
"82.4000","6.8495","0.0021"
"82.5000","6.8565","0.0021"
"82.6000","6.8653","0.0021"
"82.7000","6.8741","0.0022"
"82.8000","6.8828","0.0021"
"82.9000","6.8910","0.0022"
"83.0000","6.9010","0.0022"
"83.1000","6.9079","0.0022"
"83.2000","6.9163","0.0022"
"83.3000","6.9242","0.0022"
"83.4000","6.9330","0.0022"
"83.5000","6.9416","0.0022"
"83.6000","6.9506","0.0022"
"83.7000","6.9569","0.0022"
"83.8000","6.9642","0.0022"
"83.9000","6.9728","0.0022"
"84.0000","6.9823","0.0022"
"84.1000","6.9911","0.0022"
"84.2000","7.0004","0.0022"
"84.3000","7.0080","0.0022"
"84.4000","7.0155","0.0022"
"84.5000","7.0244","0.0022"
"84.6000","7.0332","0.0022"
"84.7000","7.0417","0.0022"
"84.8000","7.0502","0.0022"
"84.9000","7.0582","0.0022"
"85.0000","7.0652","0.0022"
"85.1000","7.0740","0.0022"
"85.2000","7.0828","0.0022"
"85.3000","7.0914","0.0022"
"85.4000","7.0999","0.0022"
"85.5000","7.1092","0.0022"
"85.6000","7.1157","0.0022"
"85.7000","7.1235","0.0022"
"85.8000","7.1317","0.0022"
"85.9000","7.1408","0.0022"
"86.0000","7.1496","0.0022"
"86.1000","7.1589","0.0022"
"86.2000","7.1657","0.0022"
"86.3000","7.1736","0.0022"
"86.4000","7.1822","0.0022"
"86.5000","7.1915","0.0022"
"86.6000","7.1998","0.0022"
"86.7000","7.2090","0.0022"
"86.8000","7.2165","0.0022"
"86.9000","7.2237","0.0022"
"87.0000","7.2323","0.0022"
"87.1000","7.2409","0.0022"
"87.2000","7.2493","0.0022"
"87.3000","7.2579","0.0022"
"87.4000","7.2664","0.0022"
"87.5000","7.2735","0.0022"
"87.6000","7.2823","0.0022"
"87.7000","7.2907","0.0022"
"87.8000","7.2994","0.0022"
"87.9000","7.3082","0.0022"
"88.0000","7.3176","0.0022"
"88.1000","7.3244","0.0022"
"88.2000","7.3325","0.0022"
"88.3000","7.3405","0.0022"
"88.4000","7.3495","0.0023"
"88.5000","7.3582","0.0023"
"88.6000","7.3676","0.0023"
"88.7000","7.3740","0.0023"
"88.8000","7.3816","0.0023"
"88.9000","7.3902","0.0023"
"89.0000","7.3992","0.0023"
"89.1000","7.4079","0.0023"
"89.2000","7.4174","0.0023"
"89.3000","7.4249","0.0023"
"89.4000","7.4321","0.0023"
"89.5000","7.4407","0.0023"
"89.6000","7.4494","0.0023"
"89.7000","7.4579","0.0023"
"89.8000","7.4669","0.0023"
"89.9000","7.4747","0.0023"
"90.0000","7.4817","0.0023"
"90.1000","7.4904","0.0023"
"90.2000","7.4991","0.0023"
"90.3000","7.5079","0.0023"
"90.4000","7.5165","0.0023"
"90.5000","7.5260","0.0023"
"90.6000","7.5326","0.0023"
"90.7000","7.5410","0.0023"
"90.8000","7.5492","0.0023"
"90.9000","7.5577","0.0023"
"91.0000","7.5659","0.0023"
"91.1000","7.5755","0.0023"
"91.2000","7.5822","0.0023"
"91.3000","7.5899","0.0023"
"91.4000","7.5986","0.0023"
"91.5000","7.6078","0.0023"
"91.6000","7.6163","0.0023"
"91.7000","7.6257","0.0023"
"91.8000","7.6330","0.0023"
"91.9000","7.6403","0.0023"
"92.0000","7.6490","0.0023"
"92.1000","7.6578","0.0023"
"92.2000","7.6664","0.0023"
"92.3000","7.6749","0.0023"
"92.4000","7.6832","0.0023"
"92.5000","7.6904","0.0023"
"92.6000","7.6995","0.0023"
"92.7000","7.7082","0.0024"
"92.8000","7.7162","0.0023"
"92.9000","7.7243","0.0024"
"93.0000","7.7336","0.0024"
"93.1000","7.7408","0.0024"
"93.2000","7.7493","0.0024"
"93.3000","7.7574","0.0024"
"93.4000","7.7663","0.0024"
"93.5000","7.7749","0.0024"
"93.6000","7.7844","0.0024"
"93.7000","7.7909","0.0024"
"93.8000","7.7985","0.0024"
"93.9000","7.8067","0.0024"
"94.0000","7.8160","0.0024"
"94.1000","7.8246","0.0024"
"94.2000","7.8340","0.0024"
"94.3000","7.8414","0.0024"
"94.4000","7.8485","0.0024"
"94.5000","7.8570","0.0024"
"94.6000","7.8663","0.0024"
"94.7000","7.8749","0.0024"
"94.8000","7.8836","0.0024"
"94.9000","7.8916","0.0024"
"95.0000","7.8985","0.0024"
"95.1000","7.9073","0.0024"
"95.2000","7.9159","0.0024"
"95.3000","7.9243","0.0024"
"95.4000","7.9325","0.0024"
"95.5000","7.9422","0.0024"
"95.6000","7.9490","0.0024"
"95.7000","7.9572","0.0024"
"95.8000","7.9658","0.0024"
"95.9000","7.9747","0.0024"
"96.0000","7.9832","0.0024"
"96.1000","7.9925","0.0024"
"96.2000","7.9992","0.0024"
"96.3000","8.0071","0.0024"
"96.4000","8.0156","0.0024"
"96.5000","8.0247","0.0024"
"96.6000","8.0330","0.0024"
"96.7000","8.0424","0.0024"
"96.8000","8.0498","0.0024"
"96.9000","8.0570","0.0024"
"97.0000","8.0654","0.0025"
"97.1000","8.0742","0.0025"
"97.2000","8.0829","0.0025"
"97.3000","8.0919","0.0025"
"97.4000","8.1001","0.0025"
"97.5000","8.1068","0.0025"
"97.6000","8.1154","0.0025"
"97.7000","8.1244","0.0025"
"97.8000","8.1327","0.0025"
"97.9000","8.1412","0.0025"
"98.0000","8.1508","0.0025"
"98.1000","8.1576","0.0025"
"98.2000","8.1659","0.0025"
"98.3000","8.1738","0.0025"
"98.4000","8.1825","0.0025"
"98.5000","8.1912","0.0025"
"98.6000","8.2012","0.0025"
"98.7000","8.2077","0.0025"
"98.8000","8.2151","0.0025"
"98.9000","8.2233","0.0025"
"99.0000","8.2320","0.0025"
"99.1000","8.2407","0.0025"
"99.2000","8.2503","0.0025"
"99.3000","8.2579","0.0025"
"99.4000","8.2652","0.0025"
"99.5000","8.2739","0.0025"
"99.6000","8.2829","0.0025"
"99.7000","8.2915","0.0025"
"99.8000","8.3002","0.0025"
"99.9000","8.3085","0.0025"
"100.0000","8.3156","0.0025"
"100.1000","8.3241","0.0025"
"100.2000","8.3326","0.0025"
"100.3000","8.3408","0.0025"
"100.4000","8.3494","0.0025"
"100.5000","8.3592","0.0025"
"100.6000","8.3659","0.0025"
"100.7000","8.3742","0.0025"
"100.8000","8.3824","0.0025"
"100.9000","8.3912","0.0025"
"101.0000","8.3998","0.0025"
"101.1000","8.4092","0.0025"
"101.2000","8.4156","0.0025"
"101.3000","8.4233","0.0025"
"101.4000","8.4318","0.0026"
"101.5000","8.4409","0.0026"
"101.6000","8.4497","0.0025"
"101.7000","8.4590","0.0026"
"101.8000","8.4663","0.0026"
"101.9000","8.4737","0.0026"
"102.0000","8.4825","0.0026"
"102.1000","8.4915","0.0026"
"102.2000","8.5001","0.0026"
"102.3000","8.5085","0.0026"
"102.4000","8.5167","0.0026"
"102.5000","8.5239","0.0026"
"102.6000","8.5323","0.0026"
"102.7000","8.5405","0.0026"
"102.8000","8.5486","0.0026"
"102.9000","8.5566","0.0026"
"103.0000","8.5669","0.0026"
"103.1000","8.5739","0.0026"
"103.2000","8.5824","0.0026"
"103.3000","8.5908","0.0026"
"103.4000","8.5998","0.0026"
"103.5000","8.6087","0.0026"
"103.6000","8.6182","0.0026"
"103.7000","8.6245","0.0026"
"103.8000","8.6321","0.0026"
"103.9000","8.6403","0.0026"
"104.0000","8.6490","0.0026"
"104.1000","8.6575","0.0026"
"104.2000","8.6670","0.0026"
"104.3000","8.6743","0.0026"
"104.4000","8.6817","0.0026"
"104.5000","8.6907","0.0026"
"104.6000","8.6999","0.0026"
"104.7000","8.7087","0.0026"
"104.8000","8.7171","0.0026"
"104.9000","8.7248","0.0026"
"105.0000","8.7317","0.0026"
"105.1000","8.7406","0.0026"
"105.2000","8.7492","0.0026"
"105.3000","8.7576","0.0026"
"105.4000","8.7659","0.0026"
"105.5000","8.7757","0.0026"
"105.6000","8.7825","0.0026"
"105.7000","8.7909","0.0026"
"105.8000","8.7991","0.0026"
"105.9000","8.8079","0.0027"
"106.0000","8.8168","0.0027"
"106.1000","8.8263","0.0026"
"106.2000","8.8324","0.0026"
"106.3000","8.8397","0.0027"
"106.4000","8.8479","0.0027"
"106.5000","8.8571","0.0027"
"106.6000","8.8660","0.0027"
"106.7000","8.8756","0.0027"
"106.8000","8.8830","0.0027"
"106.9000","8.8904","0.0027"
"107.0000","8.8991","0.0027"
"107.1000","8.9082","0.0027"
"107.2000","8.9166","0.0027"
"107.3000","8.9250","0.0027"
"107.4000","8.9331","0.0027"
"107.5000","8.9403","0.0027"
"107.6000","8.9491","0.0027"
"107.7000","8.9578","0.0027"
"107.8000","8.9660","0.0027"
"107.9000","8.9743","0.0027"
"108.0000","8.9840","0.0027"
"108.1000","8.9911","0.0027"
"108.2000","8.9996","0.0027"
"108.3000","9.0076","0.0027"
"108.4000","9.0161","0.0027"
"108.5000","9.0243","0.0027"
"108.6000","9.0343","0.0027"
"108.7000","9.0411","0.0027"
"108.8000","9.0487","0.0027"
"108.9000","9.0568","0.0027"
"109.0000","9.0654","0.0027"
"109.1000","9.0739","0.0027"
"109.2000","9.0835","0.0027"
"109.3000","9.0916","0.0027"
"109.4000","9.0990","0.0027"
"109.5000","9.1078","0.0027"
"109.6000","9.1168","0.0027"
"109.7000","9.1250","0.0027"
"109.8000","9.1335","0.0027"
"109.9000","9.1414","0.0027"
"110.0000","9.1483","0.0027"
"110.1000","9.1568","0.0027"
"110.2000","9.1654","0.0027"
"110.3000","9.1741","0.0027"
"110.4000","9.1827","0.0027"
"110.5000","9.1923","0.0028"
"110.6000","9.1993","0.0028"
"110.7000","9.2077","0.0028"
"110.8000","9.2160","0.0028"
"110.9000","9.2251","0.0027"
"111.0000","9.2333","0.0028"
"111.1000","9.2423","0.0028"
"111.2000","9.2488","0.0028"
"111.3000","9.2564","0.0028"
"111.4000","9.2651","0.0028"
"111.5000","9.2743","0.0028"
"111.6000","9.2830","0.0028"
"111.7000","9.2928","0.0028"
"111.8000","9.3000","0.0028"
"111.9000","9.3074","0.0028"
"112.0000","9.3158","0.0028"
"112.1000","9.3247","0.0028"
"112.2000","9.3331","0.0028"
"112.3000","9.3416","0.0028"
"112.4000","9.3496","0.0028"
"112.5000","9.3566","0.0028"
"112.6000","9.3652","0.0028"
"112.7000","9.3741","0.0028"
"112.8000","9.3827","0.0028"
"112.9000","9.3912","0.0028"
"113.0000","9.4012","0.0028"
"113.1000","9.4079","0.0028"
"113.2000","9.4161","0.0028"
"113.3000","9.4240","0.0028"
"113.4000","9.4329","0.0028"
"113.5000","9.4414","0.0028"
"113.6000","9.4505","0.0028"
"113.7000","9.4572","0.0028"
"113.8000","9.4647","0.0028"
"113.9000","9.4733","0.0028"
"114.0000","9.4823","0.0028"
"114.1000","9.4913","0.0028"
"114.2000","9.5008","0.0028"
"114.3000","9.5079","0.0028"
"114.4000","9.5151","0.0028"
"114.5000","9.5238","0.0028"
"114.6000","9.5329","0.0028"
"114.7000","9.5416","0.0028"
"114.8000","9.5502","0.0028"
"114.9000","9.5581","0.0028"
"115.0000","9.5651","0.0028"
"115.1000","9.5740","0.0029"
"115.2000","9.5827","0.0028"
"115.3000","9.5910","0.0028"
"115.4000","9.5997","0.0028"
"115.5000","9.6094","0.0028"
"115.6000","9.6160","0.0029"
"115.7000","9.6242","0.0029"
"115.8000","9.6323","0.0029"
"115.9000","9.6411","0.0029"
"116.0000","9.6496","0.0029"
"116.1000","9.6591","0.0029"
"116.2000","9.6656","0.0029"
"116.3000","9.6733","0.0029"
"116.4000","9.6819","0.0029"
"116.5000","9.6911","0.0029"
"116.6000","9.6997","0.0029"
"116.7000","9.7090","0.0029"
"116.8000","9.7163","0.0029"
"116.9000","9.7237","0.0029"
"117.0000","9.7324","0.0029"
"117.1000","9.7411","0.0029"
"117.2000","9.7495","0.0029"
"117.3000","9.7581","0.0029"
"117.4000","9.7663","0.0029"
"117.5000","9.7732","0.0029"
"117.6000","9.7818","0.0029"
"117.7000","9.7908","0.0029"
"117.8000","9.7995","0.0029"
"117.9000","9.8080","0.0029"
"118.0000","9.8176","0.0029"
"118.1000","9.8244","0.0029"
"118.2000","9.8326","0.0029"
"118.3000","9.8405","0.0029"
"118.4000","9.8493","0.0029"
"118.5000","9.8578","0.0029"
"118.6000","9.8674","0.0029"
"118.7000","9.8743","0.0029"
"118.8000","9.8822","0.0029"
"118.9000","9.8905","0.0029"
"119.0000","9.8992","0.0029"
"119.1000","9.9078","0.0029"
"119.2000","9.9174","0.0029"
"119.3000","9.9247","0.0029"
"119.4000","9.9320","0.0029"
"119.5000","9.9406","0.0029"
"119.6000","9.9495","0.0029"
"119.7000","9.9581","0.0029"
"119.8000","9.9668","0.0029"
"119.9000","9.9751","0.0029"
"120.0000","9.9820","0.0029"
"120.1000","9.9903","0.0030"
"120.2000","9.9987","0.0029"
"120.3000","10.0073","0.0029"
"120.4000","10.0157","0.0030"
"120.5000","10.0257","0.0030"
"120.6000","10.0326","0.0030"
"120.7000","10.0412","0.0030"
"120.8000","10.0494","0.0030"
"120.9000","10.0583","0.0030"
"121.0000","10.0665","0.0030"
"121.1000","10.0757","0.0030"
"121.2000","10.0821","0.0030"
"121.3000","10.0898","0.0030"
"121.4000","10.0984","0.0030"
"121.5000","10.1074","0.0030"
"121.6000","10.1161","0.0030"
"121.7000","10.1259","0.0030"
"121.8000","10.1331","0.0030"
"121.9000","10.1404","0.0030"
"122.0000","10.1489","0.0030"
"122.1000","10.1576","0.0030"
"122.2000","10.1662","0.0030"
"122.3000","10.1751","0.0030"
"122.4000","10.1835","0.0030"
"122.5000","10.1905","0.0030"
"122.6000","10.1992","0.0030"
"122.7000","10.2078","0.0030"
"122.8000","10.2162","0.0030"
"122.9000","10.2246","0.0030"
"123.0000","10.2340","0.0030"
"123.1000","10.2408","0.0030"
"123.2000","10.2491","0.0030"
"123.3000","10.2572","0.0030"
"123.4000","10.2660","0.0030"
"123.5000","10.2749","0.0030"
"123.6000","10.2843","0.0030"
"123.7000","10.2908","0.0030"
"123.8000","10.2983","0.0030"
"123.9000","10.3067","0.0030"
"124.0000","10.3158","0.0030"
"124.1000","10.3245","0.0030"
"124.2000","10.3343","0.0030"
"124.3000","10.3415","0.0030"
"124.4000","10.3488","0.0030"
"124.5000","10.3573","0.0030"
"124.6000","10.3660","0.0030"
"124.7000","10.3748","0.0030"
"124.8000","10.3838","0.0030"
"124.9000","10.3919","0.0030"
"125.0000","10.3986","0.0030"
"125.1000","10.4072","0.0031"
"125.2000","10.4158","0.0031"
"125.3000","10.4243","0.0031"
"125.4000","10.4327","0.0031"
"125.5000","10.4422","0.0031"
"125.6000","10.4490","0.0031"
"125.7000","10.4573","0.0031"
"125.8000","10.4654","0.0031"
"125.9000","10.4744","0.0031"
"126.0000","10.4834","0.0031"
"126.1000","10.4929","0.0031"
"126.2000","10.4994","0.0031"
"126.3000","10.5072","0.0031"
"126.4000","10.5157","0.0031"
"126.5000","10.5246","0.0031"
"126.6000","10.5328","0.0031"
"126.7000","10.5421","0.0031"
"126.8000","10.5495","0.0031"
"126.9000","10.5570","0.0031"
"127.0000","10.5659","0.0031"
"127.1000","10.5744","0.0031"
"127.2000","10.5828","0.0031"
"127.3000","10.5915","0.0031"
"127.4000","10.5998","0.0031"
"127.5000","10.6067","0.0031"
"127.6000","10.6156","0.0031"
"127.7000","10.6246","0.0031"
"127.8000","10.6330","0.0031"
"127.9000","10.6413","0.0031"
"128.0000","10.6509","0.0031"
"128.1000","10.6576","0.0031"
"128.2000","10.6658","0.0031"
"128.3000","10.6739","0.0031"
"128.4000","10.6827","0.0031"
"128.5000","10.6914","0.0031"
"128.6000","10.7010","0.0031"
"128.7000","10.7076","0.0031"
"128.8000","10.7152","0.0031"
"128.9000","10.7237","0.0031"
"129.0000","10.7325","0.0031"
"129.1000","10.7407","0.0031"
"129.2000","10.7499","0.0031"
"129.3000","10.7576","0.0031"
"129.4000","10.7649","0.0031"
"129.5000","10.7739","0.0031"
"129.6000","10.7829","0.0031"
"129.7000","10.7917","0.0031"
"129.8000","10.8006","0.0031"
"129.9000","10.8084","0.0031"
"130.0000","10.8153","0.0032"
"130.1000","10.8242","0.0032"
"130.2000","10.8326","0.0032"
"130.3000","10.8408","0.0032"
"130.4000","10.8493","0.0032"
"130.5000","10.8590","0.0032"
"130.6000","10.8658","0.0032"
"130.7000","10.8741","0.0032"
"130.8000","10.8824","0.0032"
"130.9000","10.8914","0.0032"
"131.0000","10.9001","0.0032"
"131.1000","10.9093","0.0032"
"131.2000","10.9158","0.0032"
"131.3000","10.9234","0.0032"
"131.4000","10.9319","0.0032"
"131.5000","10.9408","0.0032"
"131.6000","10.9491","0.0032"
"131.7000","10.9586","0.0032"
"131.8000","10.9664","0.0032"
"131.9000","10.9738","0.0032"
"132.0000","10.9824","0.0032"
"132.1000","10.9914","0.0032"
"132.2000","10.9999","0.0032"
"132.3000","11.0086","0.0032"
"132.4000","11.0166","0.0032"
"132.5000","11.0235","0.0032"
"132.6000","11.0322","0.0032"
"132.7000","11.0407","0.0032"
"132.8000","11.0489","0.0032"
"132.9000","11.0571","0.0032"
"133.0000","11.0669","0.0032"
"133.1000","11.0741","0.0032"
"133.2000","11.0831","0.0032"
"133.3000","11.0913","0.0032"
"133.4000","11.1000","0.0032"
"133.5000","11.1082","0.0032"
"133.6000","11.1173","0.0032"
"133.7000","11.1241","0.0032"
"133.8000","11.1316","0.0032"
"133.9000","11.1397","0.0032"
"134.0000","11.1486","0.0032"
"134.1000","11.1576","0.0032"
"134.2000","11.1678","0.0032"
"134.3000","11.1748","0.0032"
"134.4000","11.1821","0.0032"
"134.5000","11.1907","0.0032"
"134.6000","11.1996","0.0032"
"134.7000","11.2083","0.0032"
"134.8000","11.2173","0.0032"
"134.9000","11.2249","0.0032"
"135.0000","11.2316","0.0033"
"135.1000","11.2403","0.0033"
"135.2000","11.2490","0.0033"
"135.3000","11.2577","0.0033"
"135.4000","11.2664","0.0033"
"135.5000","11.2759","0.0033"
"135.6000","11.2824","0.0033"
"135.7000","11.2907","0.0033"
"135.8000","11.2989","0.0033"
"135.9000","11.3078","0.0033"
"136.0000","11.3165","0.0033"
"136.1000","11.3261","0.0033"
"136.2000","11.3324","0.0033"
"136.3000","11.3402","0.0033"
"136.4000","11.3486","0.0033"
"136.5000","11.3572","0.0033"
"136.6000","11.3655","0.0033"
"136.7000","11.3753","0.0033"
"136.8000","11.3830","0.0033"
"136.9000","11.3908","0.0033"
"137.0000","11.3995","0.0033"
"137.1000","11.4084","0.0033"
"137.2000","11.4167","0.0033"
"137.3000","11.4252","0.0033"
"137.4000","11.4329","0.0033"
"137.5000","11.4397","0.0033"
"137.6000","11.4483","0.0033"
"137.7000","11.4569","0.0033"
"137.8000","11.4661","0.0033"
"137.9000","11.4748","0.0033"
"138.0000","11.4842","0.0033"
"138.1000","11.4909","0.0033"
"138.2000","11.4993","0.0033"
"138.3000","11.5079","0.0033"
"138.4000","11.5167","0.0033"
"138.5000","11.5247","0.0033"
"138.6000","11.5338","0.0033"
"138.7000","11.5406","0.0033"
"138.8000","11.5484","0.0033"
"138.9000","11.5568","0.0033"
"139.0000","11.5656","0.0033"
"139.1000","11.5743","0.0033"
"139.2000","11.5841","0.0033"
"139.3000","11.5917","0.0033"
"139.4000","11.5990","0.0033"
"139.5000","11.6074","0.0033"
"139.6000","11.6162","0.0033"
"139.7000","11.6249","0.0033"
"139.8000","11.6337","0.0034"
"139.9000","11.6417","0.0034"
"140.0000","11.6483","0.0034"
"140.1000","11.6567","0.0034"
"140.2000","11.6651","0.0034"
"140.3000","11.6738","0.0034"
"140.4000","11.6825","0.0034"
"140.5000","11.6925","0.0034"
"140.6000","11.6994","0.0034"
"140.7000","11.7078","0.0034"
"140.8000","11.7162","0.0034"
"140.9000","11.7248","0.0034"
"141.0000","11.7333","0.0034"
"141.1000","11.7425","0.0034"
"141.2000","11.7492","0.0034"
"141.3000","11.7567","0.0034"
"141.4000","11.7651","0.0034"
"141.5000","11.7740","0.0034"
"141.6000","11.7826","0.0034"
"141.7000","11.7926","0.0034"
"141.8000","11.8000","0.0034"
"141.9000","11.8075","0.0034"
"142.0000","11.8161","0.0034"
"142.1000","11.8248","0.0034"
"142.2000","11.8331","0.0034"
"142.3000","11.8415","0.0034"
"142.4000","11.8495","0.0034"
"142.5000","11.8566","0.0034"
"142.6000","11.8655","0.0034"
"142.7000","11.8742","0.0034"
"142.8000","11.8828","0.0034"
"142.9000","11.8913","0.0034"
"143.0000","11.9009","0.0034"
"143.1000","11.9076","0.0034"
"143.2000","11.9160","0.0034"
"143.3000","11.9242","0.0034"
"143.4000","11.9333","0.0034"
"143.5000","11.9417","0.0034"
"143.6000","11.9508","0.0034"
"143.7000","11.9572","0.0034"
"143.8000","11.9645","0.0034"
"143.9000","11.9728","0.0034"
"144.0000","11.9816","0.0034"
"144.1000","11.9907","0.0034"
"144.2000","12.0007","0.0034"
"144.3000","12.0085","0.0034"
"144.4000","12.0160","0.0034"
"144.5000","12.0244","0.0034"
"144.6000","12.0331","0.0034"
"144.7000","12.0415","0.0034"
"144.8000","12.0500","0.0034"
"144.9000","12.0582","0.0034"
"145.0000","12.0651","0.0034"
"145.1000","12.0739","0.0034"
"145.2000","12.0825","0.0035"
"145.3000","12.0912","0.0035"
"145.4000","12.1000","0.0035"
"145.5000","12.1093","0.0034"
"145.6000","12.1159","0.0035"
"145.7000","12.1240","0.0035"
"145.8000","12.1322","0.0035"
"145.9000","12.1407","0.0035"
"146.0000","12.1494","0.0035"
"146.1000","12.1590","0.0035"
"146.2000","12.1657","0.0035"
"146.3000","12.1736","0.0035"
"146.4000","12.1822","0.0035"
"146.5000","12.1913","0.0035"
"146.6000","12.1993","0.0035"
"146.7000","12.2087","0.0035"
"146.8000","12.2165","0.0035"
"146.9000","12.2240","0.0035"
"147.0000","12.2327","0.0035"
"147.1000","12.2413","0.0035"
"147.2000","12.2495","0.0035"
"147.3000","12.2584","0.0035"
"147.4000","12.2663","0.0035"
"147.5000","12.2730","0.0035"
"147.6000","12.2816","0.0035"
"147.7000","12.2906","0.0035"
"147.8000","12.2995","0.0035"
"147.9000","12.3080","0.0035"
"148.0000","12.3176","0.0035"
"148.1000","12.3243","0.0035"
"148.2000","12.3326","0.0035"
"148.3000","12.3407","0.0035"
"148.4000","12.3494","0.0035"
"148.5000","12.3580","0.0035"
"148.6000","12.3673","0.0035"
"148.7000","12.3742","0.0035"
"148.8000","12.3822","0.0035"
"148.9000","12.3907","0.0035"
"149.0000","12.3993","0.0035"
"149.1000","12.4076","0.0035"
"149.2000","12.4175","0.0035"
"149.3000","12.4250","0.0035"
"149.4000","12.4321","0.0035"
"149.5000","12.4405","0.0035"
"149.6000","12.4490","0.0035"
"149.7000","12.4579","0.0035"
"149.8000","12.4668","0.0035"
"149.9000","12.4750","0.0035"
"150.0000","12.4820","0.0035"
"150.1000","12.4906","0.0036"
"150.2000","12.4992","0.0036"
"150.3000","12.5080","0.0035"
"150.4000","12.5165","0.0036"
"150.5000","12.5258","0.0036"
"150.6000","12.5326","0.0036"
"150.7000","12.5408","0.0036"
"150.8000","12.5490","0.0036"
"150.9000","12.5579","0.0036"
"151.0000","12.5662","0.0036"
"151.1000","12.5755","0.0036"
"151.2000","12.5823","0.0036"
"151.3000","12.5903","0.0036"
"151.4000","12.5988","0.0036"
"151.5000","12.6074","0.0036"
"151.6000","12.6157","0.0036"
"151.7000","12.6255","0.0036"
"151.8000","12.6332","0.0036"
"151.9000","12.6406","0.0036"
"152.0000","12.6490","0.0036"
"152.1000","12.6577","0.0036"
"152.2000","12.6663","0.0036"
"152.3000","12.6749","0.0036"
"152.4000","12.6833","0.0036"
