1509.611,2.2923,0.0137
1509.631,2.3522,0.0152
1509.651,2.4117,0.0167
1509.671,2.4715,0.0182
1509.691,2.5315,0.0197
1509.711,2.591,0.0213
1509.731,2.6506,0.0229
1509.751,2.7103,0.0245
1509.771,2.7699,0.0261
1509.791,2.83,0.0277
1509.811,2.8898,0.0294
1509.831,2.9497,0.031
1509.851,3.0099,0.0328
1509.871,3.0696,0.0345
1509.891,3.1298,0.0362
1509.911,3.19,0.038
1509.931,3.25,0.0398
1509.951,3.31,0.0416
1509.971,3.3696,0.0435
1509.991,3.4295,0.0453
1510.011,3.4901,0.0472
1510.031,3.5506,0.0492
1510.051,3.6107,0.0511
1510.071,3.6705,0.0531
1510.091,3.7305,0.0551
1510.111,3.7906,0.0571
1510.131,3.8502,0.0591
1510.151,3.9094,0.0612
1510.171,3.9691,0.0632
1510.191,4.0294,0.0654
1510.211,4.0898,0.0676
1510.231,4.1498,0.0697
1510.251,4.2098,0.0719
1510.271,4.2694,0.0742
1510.291,4.3292,0.0764
1510.311,4.3896,0.0787
1510.331,4.4496,0.0811
1510.351,4.5094,0.0834
1510.371,4.5696,0.0858
1510.391,4.6298,0.0882
1510.411,4.6902,0.0906
1510.431,4.7502,0.0931
1510.451,4.8102,0.0956
1510.471,4.8703,0.0981
1510.491,4.93,0.1007
1510.511,4.9902,0.1033
1510.531,5.0503,0.1059
1510.551,5.1099,0.1085
1510.571,5.1701,0.1112
1510.591,5.2301,0.114
1510.611,5.2898,0.1167
1510.631,5.3497,0.1195
1510.651,5.4096,0.1224
1510.671,5.47,0.1253
1510.691,5.5297,0.1281
1510.711,5.5894,0.1311
1510.731,5.6498,0.1341
1510.751,5.7097,0.1371
1510.771,5.7698,0.1402
1510.791,5.8301,0.1433
1510.811,5.8901,0.1464
1510.831,5.9502,0.1496
1510.851,6.01,0.1529
1510.871,6.0701,0.1562
1510.891,6.1302,0.1595
1510.911,6.1901,0.1628
1510.931,6.2504,0.1663
1510.951,6.3107,0.1698
1510.971,6.37,0.1732
1510.991,6.4297,0.1767
1511.011,6.4895,0.1803
1511.031,6.5498,0.184
1511.051,6.6098,0.1877
1511.071,6.6699,0.1915
1511.091,6.7299,0.1954
1511.111,6.7895,0.1992
1511.131,6.8495,0.2031
1511.151,6.9097,0.2072
1511.171,6.9694,0.2112
1511.191,7.0294,0.2153
1511.211,7.0894,0.2194
1511.226,7.1347,0.2226
1511.227,7.1377,0.2228
1511.228,7.1408,0.223
1511.248,7.1988,0.2269
1511.268,7.2284,0.2279
1511.288,7.2097,0.2241
1511.303,7.1675,0.2187
1511.316,7.1224,0.2137
1511.331,7.0714,0.2085
1511.349,7.0164,0.2033
1511.369,6.9591,0.1981
1511.389,6.9018,0.1931
1511.409,6.8435,0.1882
1511.429,6.7846,0.1835
1511.449,6.7254,0.1788
1511.469,6.6663,0.1744
1511.489,6.6073,0.1701
1511.509,6.5478,0.1658
1511.529,6.4881,0.1617
1511.549,6.4283,0.1576
1511.569,6.3684,0.1537
1511.589,6.3083,0.1498
1511.609,6.2492,0.1461
1511.629,6.1897,0.1425
1511.649,6.1296,0.1389
1511.669,6.0696,0.1354
1511.689,6.0096,0.132
1511.709,5.9498,0.1286
1511.729,5.89,0.1253
1511.749,5.83,0.1221
1511.769,5.7701,0.119
1511.789,5.7099,0.1159
1511.809,5.6498,0.1129
1511.829,5.59,0.11
1511.849,5.5299,0.1071
1511.869,5.4698,0.1042
1511.889,5.4099,0.1015
1511.909,5.35,0.0987
1511.929,5.2898,0.096
1511.949,5.2296,0.0934
1511.969,5.1697,0.0908
1511.989,5.1099,0.0883
1512.009,5.0498,0.0858
1512.029,4.9901,0.0834
1512.049,4.9303,0.0809
1512.069,4.8701,0.0786
1512.089,4.81,0.0762
1512.109,4.7499,0.0739
1512.129,4.6899,0.0717
1512.149,4.6297,0.0695
1512.169,4.5696,0.0673
1512.189,4.5096,0.0652
1512.209,4.4493,0.0631
1512.229,4.3894,0.061
1512.249,4.3294,0.059
1512.269,4.2692,0.057
1512.289,4.209,0.0551
1512.309,4.1491,0.0532
1512.329,4.0895,0.0513
1512.349,4.0295,0.0494
1512.369,3.9694,0.0476
1512.389,3.9095,0.0458
1512.409,3.8493,0.0441
1512.429,3.7895,0.0423
1512.449,3.7299,0.0406
1512.469,3.6698,0.0389
1512.489,3.6095,0.0372
1512.509,3.5493,0.0356
1512.529,3.4895,0.034
1512.549,3.4297,0.0325
1512.569,3.3696,0.0309
1512.589,3.3096,0.0294
1512.609,3.2498,0.0279
1512.629,3.1897,0.0265
1512.649,3.1298,0.0251
1512.669,3.0697,0.0237
1512.689,3.0092,0.0223
1512.709,2.9492,0.0209
1512.729,2.8893,0.0196
1512.749,2.8292,0.0182
1512.769,2.769,0.017
1512.789,2.7089,0.0157
1512.809,2.6491,0.0145
1512.829,2.5891,0.0132
1512.849,2.5293,0.0121
1512.869,2.4696,0.0109
1512.889,2.4097,0.0098
1512.909,2.3496,0.0087
1512.929,2.2895,0.0076
1512.949,2.2296,0.0066
1512.969,2.1694,0.0056
1512.989,2.1095,0.0047
1513.009,2.0498,0.0038
1513.029,1.9897,0.0029
1513.049,1.9295,0.0022
1513.069,1.8696,0.0015
1513.089,1.8097,0.001
1513.109,1.7496,0.0006
1513.129,1.6896,0.0003
1513.149,1.6298,0.0001
1513.163,1.5879,-0.0
1513.164,1.5849,-0.0
1513.165,1.5819,-0.0
1513.185,1.5237,-0.0
1513.205,1.4931,-0.0001
1513.225,1.5113,-0.0
1513.245,1.5705,0.0003
1513.265,1.6401,0.0008
1513.285,1.7025,0.0015
1513.305,1.7596,0.0023
1513.325,1.8164,0.0033
1513.345,1.8751,0.0044
1513.365,1.9342,0.0056
1513.385,1.9932,0.0068
1513.405,2.0526,0.0081
1513.425,2.112,0.0095
1513.445,2.1717,0.0108
1513.465,2.2311,0.0122
1513.485,2.2907,0.0137
1513.505,2.3507,0.0152
1513.525,2.4103,0.0166
1513.545,2.47,0.0181
1513.565,2.5301,0.0197
1513.585,2.5897,0.0213
1513.605,2.6492,0.0228
1513.625,2.7088,0.0244
1513.645,2.7685,0.026
1513.665,2.8286,0.0277
1513.685,2.8885,0.0293
1513.705,2.9484,0.031
1513.725,3.0079,0.0327
1513.745,3.0672,0.0344
1513.765,3.1279,0.0362
1513.785,3.1886,0.038
1513.805,3.2486,0.0398
1513.825,3.3087,0.0416
1513.845,3.3686,0.0434
1513.865,3.4286,0.0453
1513.885,3.4886,0.0472
1513.905,3.5487,0.0491
1513.925,3.6087,0.051
1513.945,3.6686,0.053
1513.965,3.7287,0.055
1513.985,3.789,0.057
1514.005,3.8487,0.0591
1514.025,3.9081,0.0611
1514.045,3.9677,0.0632
1514.065,4.0277,0.0653
1514.085,4.0879,0.0675
1514.105,4.1481,0.0697
1514.125,4.2084,0.0719
1514.145,4.2681,0.0741
1514.165,4.3278,0.0764
1514.185,4.3882,0.0787
1514.205,4.4482,0.081
1514.225,4.508,0.0833
1514.245,4.5682,0.0857
1514.265,4.6283,0.0881
1514.285,4.6885,0.0905
1514.305,4.7483,0.093
1514.325,4.8084,0.0955
1514.345,4.8686,0.098
1514.365,4.9284,0.1006
1514.385,4.9886,0.1032
1514.405,5.0489,0.1058
1514.425,5.1085,0.1085
1514.445,5.1685,0.1112
1514.465,5.2284,0.1139
1514.485,5.2882,0.1166
1514.505,5.3481,0.1194
1514.525,5.408,0.1223
1514.545,5.4683,0.1252
1514.565,5.528,0.128
1514.585,5.5878,0.131
1514.605,5.6484,0.134
1514.625,5.7084,0.137
1514.645,5.7684,0.1401
1514.665,5.8285,0.1432
1514.685,5.8884,0.1463
1514.705,5.9486,0.1496
1514.725,6.0087,0.1528
1514.745,6.0688,0.1561
1514.765,6.1288,0.1594
1514.785,6.1885,0.1627
1514.805,6.2489,0.1662
1514.825,6.3093,0.1697
1514.845,6.3688,0.1731
1514.865,6.4284,0.1767
1514.885,6.4882,0.1803
1514.905,6.5484,0.1839
1514.925,6.6085,0.1877
1514.945,6.6684,0.1914
1514.965,6.7284,0.1952
1514.985,6.7879,0.1991
1515.005,6.8478,0.203
1515.025,6.9081,0.2071
1515.045,6.9679,0.2111
1515.065,7.028,0.2152
1515.085,7.0881,0.2193
1515.1,7.1332,0.2225
1515.101,7.1362,0.2227
1515.102,7.1393,0.2229
1515.122,7.1971,0.2268
1515.142,7.2268,0.2278
1515.162,7.2082,0.2239
1515.177,7.1659,0.2186
1515.19,7.1208,0.2136
1515.205,7.0698,0.2084
1515.223,7.0149,0.2032
1515.243,6.9576,0.198
1515.263,6.9004,0.193
1515.283,6.8422,0.1882
1515.303,6.7831,0.1834
1515.323,6.724,0.1787
1515.343,6.6649,0.1743
1515.363,6.6059,0.17
1515.383,6.5465,0.1657
1515.403,6.4866,0.1616
1515.423,6.4268,0.1575
1515.443,6.367,0.1536
1515.463,6.3071,0.1497
1515.483,6.2478,0.146
1515.503,6.1882,0.1424
1515.523,6.1281,0.1388
1515.543,6.068,0.1353
1515.563,6.0082,0.1319
1515.583,5.9485,0.1286
1515.603,5.8886,0.1253
1515.623,5.8284,0.1221
1515.643,5.7685,0.1189
1515.663,5.7085,0.1159
1515.683,5.6485,0.1129
1515.703,5.5886,0.1099
1515.723,5.5285,0.107
1515.743,5.4683,0.1042
1515.763,5.4086,0.1014
1515.783,5.3487,0.0987
1515.803,5.2885,0.096
1515.823,5.2282,0.0933
1515.843,5.1684,0.0908
1515.863,5.1085,0.0882
1515.883,5.0484,0.0857
1515.903,4.9888,0.0833
1515.923,4.929,0.0809
1515.943,4.8688,0.0785
1515.963,4.8087,0.0762
1515.983,4.7486,0.0739
1516.003,4.6884,0.0716
1516.023,4.6281,0.0694
1516.043,4.5681,0.0673
1516.063,4.5081,0.0651
1516.083,4.4479,0.063
1516.103,4.388,0.061
1516.123,4.3282,0.059
1516.143,4.2679,0.057
1516.163,4.2077,0.055
1516.183,4.1477,0.0531
1516.203,4.088,0.0512
1516.223,4.028,0.0494
1516.243,3.9678,0.0476
1516.263,3.9081,0.0458
1516.283,3.8481,0.044
1516.303,3.7888,0.0423
1516.323,3.7291,0.0406
1516.343,3.6684,0.0389
1516.363,3.6079,0.0372
1516.383,3.5478,0.0355
1516.403,3.4881,0.034
1516.423,3.4283,0.0324
1516.443,3.3681,0.0309
1516.463,3.3082,0.0294
1516.483,3.2485,0.0279
1516.503,3.1886,0.0265
1516.523,3.1285,0.025
1516.543,3.0681,0.0236
1516.563,3.0075,0.0222
1516.583,2.9477,0.0209
1516.603,2.8879,0.0195
1516.623,2.8277,0.0182
1516.643,2.7674,0.0169
1516.663,2.7072,0.0156
1516.683,2.6475,0.0144
1516.703,2.5876,0.0132
1516.723,2.5277,0.012
1516.743,2.4681,0.0109
1516.763,2.4082,0.0097
1516.783,2.3481,0.0086
1516.803,2.288,0.0076
1516.823,2.2281,0.0066
1516.843,2.1679,0.0056
1516.863,2.1081,0.0046
1516.883,2.0486,0.0038
1516.903,1.9884,0.0029
1516.923,1.9281,0.0022
1516.943,1.8681,0.0015
1516.963,1.8081,0.001
1516.983,1.7481,0.0006
1517.003,1.6881,0.0003
1517.023,1.6282,0.0001
1517.036,1.5893,-0.0
1517.037,1.5863,-0.0
1517.038,1.5833,-0.0
1517.058,1.5253,-0.0
1517.078,1.4948,-0.0001
1517.098,1.5131,-0.0
1517.118,1.5723,0.0003
1517.138,1.6417,0.0009
1517.158,1.7041,0.0015
1517.178,1.7612,0.0023
1517.198,1.818,0.0033
1517.218,1.8765,0.0044
1517.238,1.9355,0.0056
1517.258,1.9948,0.0069
1517.278,2.0545,0.0082
1517.298,2.114,0.0095
1517.318,2.1736,0.0109
1517.338,2.2329,0.0123
1517.358,2.2925,0.0137
1517.378,2.3524,0.0152
1517.398,2.412,0.0167
1517.418,2.4719,0.0182
1517.438,2.5319,0.0198
1517.458,2.5913,0.0213
1517.478,2.6509,0.0229
1517.498,2.7106,0.0245
1517.518,2.7702,0.0261
1517.538,2.8303,0.0277
1517.558,2.89,0.0294
1517.578,2.9498,0.031
1517.598,3.0098,0.0327
1517.618,3.0695,0.0344
1517.638,3.1296,0.0362
1517.658,3.1898,0.038
1517.678,3.2502,0.0398
1517.698,3.3106,0.0416
1517.718,3.3706,0.0435
1517.738,3.4305,0.0453
1517.758,3.4903,0.0472
1517.778,3.5503,0.0491
1517.798,3.61,0.0511
1517.818,3.6694,0.053
1517.838,3.7299,0.055
1517.858,3.7908,0.0571
1517.878,3.8506,0.0591
1517.898,3.91,0.0612
1517.918,3.9698,0.0632
1517.938,4.0298,0.0654
1517.958,4.09,0.0676
1517.978,4.1499,0.0697
1517.998,4.21,0.0719
1518.018,4.2696,0.0741
1518.038,4.3294,0.0764
1518.058,4.3899,0.0787
1518.078,4.45,0.081
1518.098,4.5099,0.0834
1518.118,4.5699,0.0858
1518.138,4.6299,0.0882
1518.158,4.6901,0.0906
1518.178,4.7501,0.0931
1518.198,4.8102,0.0956
1518.218,4.8704,0.0981
1518.238,4.9303,0.1007
1518.258,4.9905,0.1033
1518.278,5.0507,0.1059
1518.298,5.1103,0.1085
1518.318,5.1703,0.1112
1518.338,5.23,0.1139
1518.358,5.2898,0.1167
1518.378,5.3497,0.1195
1518.398,5.4097,0.1223
1518.418,5.4703,0.1253
1518.438,5.5302,0.1282
1518.458,5.5899,0.1311
1518.478,5.6503,0.1341
1518.498,5.7102,0.1371
1518.518,5.7702,0.1402
1518.538,5.8304,0.1433
1518.558,5.8904,0.1464
1518.578,5.9504,0.1496
1518.598,6.0102,0.1529
1518.618,6.0702,0.1561
1518.638,6.1304,0.1595
1518.658,6.1903,0.1628
1518.678,6.2506,0.1663
1518.698,6.3109,0.1697
1518.718,6.3703,0.1732
1518.738,6.43,0.1767
1518.758,6.49,0.1804
1518.778,6.5502,0.184
1518.798,6.6101,0.1877
1518.818,6.67,0.1915
1518.838,6.73,0.1953
1518.858,6.7896,0.1992
1518.878,6.8496,0.2031
1518.898,6.9098,0.2072
1518.918,6.9697,0.2112
1518.938,7.0297,0.2153
1518.958,7.0898,0.2194
1518.973,7.1349,0.2226
1518.974,7.138,0.2228
1518.975,7.141,0.223
1518.995,7.1989,0.2269
1519.015,7.2285,0.2279
1519.035,7.2099,0.2241
1519.05,7.1677,0.2187
1519.063,7.1226,0.2137
1519.078,7.0715,0.2085
1519.096,7.0165,0.2033
1519.116,6.9594,0.1981
1519.136,6.9023,0.1932
1519.156,6.8441,0.1883
1519.176,6.785,0.1835
1519.196,6.7259,0.1789
1519.216,6.6667,0.1744
1519.236,6.6076,0.1701
1519.256,6.5481,0.1658
1519.276,6.4883,0.1617
1519.296,6.4287,0.1576
1519.316,6.3689,0.1537
1519.336,6.3088,0.1498
1519.356,6.2494,0.1461
1519.376,6.1899,0.1425
1519.396,6.1298,0.1389
1519.416,6.0697,0.1354
1519.436,6.0098,0.1319
1519.456,5.9499,0.1286
1519.476,5.89,0.1253
1519.496,5.83,0.1221
1519.516,5.7702,0.119
1519.536,5.71,0.1159
1519.556,5.65,0.1129
1519.576,5.5901,0.11
1519.596,5.5299,0.1071
1519.616,5.4698,0.1042
1519.636,5.4102,0.1015
1519.656,5.3503,0.0987
1519.676,5.2902,0.096
1519.696,5.2299,0.0934
1519.716,5.1699,0.0908
1519.736,5.11,0.0883
1519.756,5.05,0.0858
1519.776,4.9903,0.0833
1519.796,4.9305,0.0809
1519.816,4.8704,0.0786
1519.836,4.8103,0.0762
1519.856,4.7502,0.0739
1519.876,4.6901,0.0717
1519.896,4.6299,0.0695
1519.916,4.5698,0.0673
1519.936,4.5097,0.0652
1519.956,4.4496,0.0631
1519.976,4.3899,0.061
1519.996,4.3301,0.059
1520.016,4.2698,0.057
1520.036,4.2094,0.0551
1520.056,4.1494,0.0532
1520.076,4.0897,0.0513
1520.096,4.0295,0.0494
1520.116,3.9694,0.0476
1520.136,3.9099,0.0458
1520.156,3.8503,0.0441
1520.176,3.7905,0.0423
1520.196,3.7303,0.0406
1520.216,3.6697,0.0389
1520.236,3.6095,0.0372
1520.256,3.5494,0.0356
1520.276,3.4897,0.034
1520.296,3.4299,0.0325
1520.316,3.3697,0.0309
1520.336,3.31,0.0294
1520.356,3.2503,0.0279
1520.376,3.1899,0.0265
1520.396,3.1297,0.025
1520.416,3.0697,0.0236
1520.436,3.0094,0.0222
1520.456,2.9495,0.0209
1520.476,2.8896,0.0196
1520.496,2.8296,0.0182
1520.516,2.7694,0.0169
1520.536,2.7091,0.0157
1520.556,2.6492,0.0144
1520.576,2.5892,0.0132
1520.596,2.5294,0.012
1520.616,2.4697,0.0109
1520.636,2.4099,0.0098
1520.656,2.3498,0.0087
1520.676,2.2898,0.0076
1520.696,2.2298,0.0066
1520.716,2.1696,0.0056
1520.736,2.1099,0.0047
1520.756,2.0502,0.0038
1520.776,1.99,0.0029
1520.796,1.9297,0.0022
1520.816,1.8697,0.0015
1520.836,1.8097,0.001
1520.856,1.7495,0.0006
1520.876,1.6895,0.0003
1520.896,1.6298,0.0001
1520.91,1.588,-0.0
1520.911,1.585,-0.0
1520.912,1.582,-0.0
1520.932,1.5241,-0.0
1520.952,1.4935,-0.0001
1520.972,1.5117,-0.0
1520.992,1.571,0.0003
1521.012,1.6405,0.0008
1521.032,1.7027,0.0015
1521.052,1.7598,0.0023
1521.072,1.8166,0.0033
1521.092,1.8752,0.0043
1521.112,1.9341,0.0056
1521.132,1.993,0.0068
1521.152,2.0528,0.0081
1521.172,2.1127,0.0095
1521.192,2.1725,0.0108
1521.212,2.2317,0.0122
1521.232,2.2911,0.0137
1521.252,2.351,0.0151
1521.272,2.4107,0.0166
1521.292,2.4705,0.0182
1521.312,2.5305,0.0197
1521.332,2.59,0.0213
1521.352,2.6495,0.0228
1521.372,2.7092,0.0244
1521.392,2.7687,0.026
1521.412,2.8286,0.0277
1521.432,2.8887,0.0293
1521.452,2.9489,0.031
1521.472,3.0088,0.0327
1521.492,3.0682,0.0344
1521.512,3.1285,0.0361
1521.532,3.1886,0.0379
1521.552,3.2484,0.0397
1521.572,3.3088,0.0416
1521.592,3.3691,0.0434
1521.612,3.4293,0.0453
1521.632,3.4893,0.0472
1521.652,3.549,0.0491
1521.672,3.6088,0.051
1521.692,3.6689,0.053
1521.712,3.7292,0.055
1521.732,3.7893,0.057
1521.752,3.8489,0.059
1521.772,3.9084,0.0611
1521.792,3.9681,0.0632
1521.812,4.0282,0.0653
1521.832,4.0886,0.0675
1521.852,4.1486,0.0697
1521.872,4.2085,0.0719
1521.892,4.2682,0.0741
1521.912,4.3281,0.0764
1521.932,4.3886,0.0787
1521.952,4.4486,0.081
1521.972,4.5086,0.0833
1521.992,4.5687,0.0857
1522.012,4.6288,0.0881
1522.032,4.689,0.0905
1522.052,4.7487,0.093
1522.072,4.8089,0.0955
1522.092,4.8693,0.0981
1522.112,4.9291,0.1006
1522.132,4.9893,0.1032
1522.152,5.0493,0.1058
1522.172,5.1088,0.1085
1522.192,5.1688,0.1112
1522.212,5.2287,0.1139
1522.232,5.2886,0.1166
1522.252,5.3486,0.1194
1522.272,5.4086,0.1223
1522.292,5.4689,0.1252
1522.312,5.5287,0.1281
1522.332,5.5885,0.131
1522.352,5.6489,0.134
1522.372,5.7089,0.137
1522.392,5.7688,0.1401
1522.412,5.8289,0.1432
1522.432,5.8889,0.1463
1522.452,5.949,0.1495
1522.472,6.0088,0.1528
1522.492,6.0688,0.156
1522.512,6.1288,0.1593
1522.532,6.1885,0.1627
1522.552,6.2489,0.1661
1522.572,6.3094,0.1696
1522.592,6.3688,0.1731
1522.612,6.4286,0.1766
1522.632,6.4884,0.1802
1522.652,6.5486,0.1839
1522.672,6.6085,0.1876
1522.692,6.6684,0.1914
1522.712,6.7285,0.1952
1522.732,6.7881,0.1991
1522.752,6.8482,0.203
1522.772,6.9086,0.2071
1522.792,6.9685,0.2111
1522.812,7.0285,0.2152
1522.832,7.0886,0.2193
1522.847,7.1337,0.2225
1522.848,7.1367,0.2227
1522.849,7.1397,0.2229
1522.869,7.1976,0.2268
1522.889,7.2273,0.2278
1522.909,7.2086,0.224
1522.924,7.1664,0.2186
1522.937,7.1212,0.2136
1522.952,7.0702,0.2084
1522.97,7.0154,0.2032
1522.99,6.9582,0.198
1523.01,6.901,0.193
1523.03,6.8427,0.1882
1523.05,6.7837,0.1834
1523.07,6.7245,0.1788
1523.09,6.6653,0.1743
1523.11,6.6062,0.17
1523.13,6.5467,0.1657
1523.15,6.487,0.1616
1523.17,6.4274,0.1575
1523.19,6.3675,0.1536
1523.21,6.3075,0.1497
1523.23,6.2483,0.146
1523.25,6.1887,0.1424
1523.27,6.1285,0.1388
1523.29,6.0684,0.1353
1523.31,6.0084,0.1319
1523.33,5.9486,0.1285
1523.35,5.8888,0.1253
1523.37,5.8288,0.1221
1523.39,5.769,0.1189
1523.41,5.7087,0.1158
1523.43,5.6487,0.1128
1523.45,5.5889,0.1099
1523.47,5.5288,0.107
1523.49,5.4686,0.1042
1523.51,5.4088,0.1014
1523.53,5.349,0.0987
1523.55,5.2889,0.096
1523.57,5.2286,0.0933
1523.59,5.1687,0.0908
1523.61,5.1088,0.0882
1523.63,5.0488,0.0857
1523.65,4.9892,0.0833
1523.67,4.9292,0.0809
1523.69,4.8691,0.0785
1523.71,4.809,0.0762
1523.73,4.749,0.0739
1523.75,4.6889,0.0716
1523.77,4.6287,0.0694
1523.79,4.5687,0.0673
1523.81,4.5086,0.0651
1523.83,4.4485,0.063
1523.85,4.3885,0.061
1523.87,4.3286,0.059
1523.89,4.2684,0.057
1523.91,4.2082,0.055
1523.93,4.1481,0.0531
1523.95,4.0883,0.0512
1523.97,4.0283,0.0494
1523.99,3.9683,0.0476
1524.01,3.9088,0.0458
1524.03,3.8487,0.044
1524.05,3.7887,0.0423
1524.07,3.7289,0.0405
1524.09,3.6686,0.0388
1524.11,3.6083,0.0372
1524.13,3.5479,0.0355
1524.15,3.4882,0.034
1524.17,3.4287,0.0324
1524.19,3.3688,0.0309
1524.21,3.3088,0.0294
1524.23,3.2486,0.0279
1524.25,3.1883,0.0264
1524.27,3.1284,0.025
1524.29,3.0686,0.0236
1524.31,3.0082,0.0222
1524.33,2.9482,0.0209
1524.35,2.8884,0.0195
1524.37,2.8284,0.0182
1524.39,2.7681,0.0169
1524.41,2.7078,0.0156
1524.43,2.6479,0.0144
1524.45,2.588,0.0132
1524.47,2.5282,0.012
1524.49,2.4686,0.0109
1524.51,2.4087,0.0097
1524.53,2.3487,0.0086
1524.55,2.2886,0.0076
1524.57,2.2288,0.0066
1524.59,2.1685,0.0056
1524.61,2.1085,0.0046
1524.63,2.0488,0.0037
1524.65,1.9887,0.0029
1524.67,1.9285,0.0022
1524.69,1.8685,0.0015
1524.71,1.8085,0.001
1524.73,1.7483,0.0006
1524.75,1.6883,0.0003
1524.77,1.6286,0.0001
1524.783,1.5897,-0.0
1524.784,1.5868,-0.0
1524.785,1.5838,-0.0
1524.805,1.5258,-0.0
1524.825,1.4952,-0.0001
1524.845,1.5133,-0.0
1524.865,1.5724,0.0003
1524.885,1.642,0.0008
1524.905,1.7043,0.0015
1524.925,1.7613,0.0023
1524.945,1.8181,0.0033
1524.965,1.8767,0.0044
1524.985,1.9358,0.0056
1525.005,1.9946,0.0068
1525.025,2.0536,0.0081
1525.045,2.1133,0.0095
1525.065,2.1736,0.0109
1525.085,2.2334,0.0123
1525.105,2.2928,0.0137
1525.125,2.3527,0.0152
1525.145,2.4123,0.0167
1525.165,2.4721,0.0182
1525.185,2.532,0.0197
1525.205,2.5914,0.0213
1525.225,2.651,0.0228
1525.245,2.7107,0.0244
1525.265,2.7704,0.0261
1525.285,2.8303,0.0277
1525.305,2.89,0.0293
1525.325,2.9502,0.031
1525.345,3.0105,0.0327
1525.365,3.07,0.0344
1525.385,3.13,0.0362
1525.405,3.1902,0.038
1525.425,3.2501,0.0398
1525.445,3.3101,0.0416
1525.465,3.3704,0.0434
1525.485,3.4309,0.0453
1525.505,3.4911,0.0472
1525.525,3.5511,0.0491
1525.545,3.6108,0.0511
1525.565,3.6702,0.053
1525.585,3.7302,0.055
1525.605,3.7907,0.057
1525.625,3.8505,0.0591
1525.645,3.9101,0.0611
1525.665,3.9699,0.0632
1525.685,4.0299,0.0654
1525.705,4.09,0.0675
1525.725,4.1499,0.0697
1525.745,4.2099,0.0719
1525.765,4.2695,0.0741
1525.785,4.3294,0.0764
1525.805,4.39,0.0787
1525.825,4.45,0.081
1525.845,4.5099,0.0834
1525.865,4.5701,0.0857
1525.885,4.6302,0.0882
1525.905,4.6904,0.0906
1525.925,4.7504,0.0931
1525.945,4.8104,0.0956
1525.965,4.8706,0.0981
1525.985,4.9305,0.1006
1526.005,4.9907,0.1032
1526.025,5.0506,0.1059
1526.045,5.1101,0.1085
1526.065,5.1702,0.1112
1526.085,5.2301,0.1139
1526.105,5.29,0.1167
1526.125,5.35,0.1195
1526.145,5.41,0.1223
1526.165,5.4705,0.1252
1526.185,5.5303,0.1281
1526.205,5.59,0.1311
1526.225,5.6503,0.1341
1526.245,5.7103,0.1371
1526.265,5.7704,0.1402
1526.285,5.8307,0.1433
1526.305,5.8905,0.1464
1526.325,5.9505,0.1496
1526.345,6.0104,0.1528
1526.365,6.0704,0.1561
1526.385,6.1304,0.1594
1526.405,6.1902,0.1628
1526.425,6.2505,0.1662
1526.445,6.3109,0.1697
1526.465,6.3703,0.1731
1526.485,6.4301,0.1767
1526.505,6.4899,0.1803
1526.525,6.5501,0.184
1526.545,6.6101,0.1877
1526.565,6.6699,0.1915
1526.585,6.73,0.1953
1526.605,6.7897,0.1992
1526.625,6.8498,0.2031
1526.645,6.9101,0.2071
1526.665,6.9698,0.2112
1526.685,7.0298,0.2153
1526.705,7.0899,0.2194
1526.72,7.1351,0.2226
1526.721,7.1381,0.2228
1526.722,7.1412,0.223
1526.742,7.1991,0.2269
1526.762,7.2288,0.2279
1526.782,7.2101,0.2241
1526.797,7.1678,0.2187
1526.81,7.1227,0.2137
1526.825,7.0717,0.2085
1526.843,7.0167,0.2033
1526.863,6.9594,0.1981
1526.883,6.9022,0.1931
1526.903,6.844,0.1882
1526.923,6.785,0.1835
1526.943,6.7259,0.1788
1526.963,6.6667,0.1744
1526.983,6.6075,0.17
1527.003,6.5482,0.1658
1527.023,6.4884,0.1616
1527.043,6.4287,0.1576
1527.063,6.3689,0.1536
1527.083,6.3089,0.1498
1527.103,6.2497,0.1461
1527.123,6.1901,0.1424
1527.143,6.1299,0.1388
1527.163,6.0697,0.1353
1527.183,6.0098,0.1319
1527.203,5.9501,0.1286
1527.223,5.8903,0.1253
1527.243,5.8303,0.1221
1527.263,5.7704,0.119
1527.283,5.7103,0.1159
1527.303,5.6503,0.1129
1527.323,5.5903,0.11
1527.343,5.5301,0.1071
1527.363,5.4699,0.1042
1527.383,5.4101,0.1014
1527.403,5.3503,0.0987
1527.423,5.2903,0.096
1527.443,5.23,0.0934
1527.463,5.1701,0.0908
1527.483,5.1103,0.0883
1527.503,5.0503,0.0858
1527.523,4.9905,0.0833
1527.543,4.9305,0.0809
1527.563,4.8704,0.0785
1527.583,4.8103,0.0762
1527.603,4.7504,0.0739
1527.623,4.6903,0.0717
1527.643,4.6301,0.0695
1527.663,4.57,0.0673
1527.683,4.51,0.0652
1527.703,4.4497,0.0631
1527.723,4.3898,0.061
1527.743,4.3299,0.059
1527.763,4.2696,0.057
1527.783,4.2094,0.0551
1527.803,4.1496,0.0531
1527.823,4.0899,0.0513
1527.843,4.0298,0.0494
1527.863,3.9697,0.0476
1527.883,3.9098,0.0458
1527.903,3.8496,0.044
1527.923,3.79,0.0423
1527.943,3.7305,0.0406
1527.963,3.6701,0.0389
1527.983,3.6097,0.0372
1528.003,3.5495,0.0356
1528.023,3.4898,0.034
