4932.61,14.1969,0.0401
4932.63,14.2571,0.0408
4932.65,14.3171,0.0416
4932.67,14.3773,0.0423
4932.69,14.4375,0.043
4932.71,14.4978,0.0438
4932.73,14.5579,0.0445
4932.75,14.6177,0.0452
4932.77,14.6777,0.046
4932.79,14.7381,0.0468
4932.81,14.7974,0.0475
4932.83,14.8574,0.0483
4932.85,14.9176,0.0492
4932.87,14.9775,0.05
4932.878,15.0015,0.0503
4932.879,15.0045,0.0504
4932.88,15.0075,0.0504
4932.9,15.0653,0.0512
4932.92,15.0956,0.0514
4932.94,15.0798,0.0507
4932.956,15.0366,0.0495
4932.971,14.9853,0.0483
4932.987,14.9319,0.0472
4933.007,14.8726,0.0461
4933.027,14.8159,0.045
4933.047,14.7575,0.044
4933.067,14.6988,0.043
4933.087,14.64,0.042
4933.107,14.5805,0.0411
4933.127,14.5208,0.0402
4933.147,14.4612,0.0393
4933.167,14.4016,0.0385
4933.187,14.3418,0.0376
4933.207,14.2818,0.0368
4933.227,14.2221,0.036
4933.247,14.1622,0.0353
4933.267,14.1022,0.0346
4933.287,14.0424,0.0339
4933.307,13.9827,0.0332
4933.327,13.9224,0.0325
4933.347,13.8622,0.0319
4933.367,13.8028,0.0314
4933.387,13.7431,0.0313
4933.407,13.6832,0.0316
4933.427,13.6234,0.0315
4933.447,13.5634,0.031
4933.467,13.503,0.0303
4933.487,13.443,0.0296
4933.507,13.3829,0.0289
4933.527,13.3227,0.0283
4933.547,13.263,0.0278
4933.567,13.2033,0.0272
4933.587,13.1435,0.0267
4933.607,13.0834,0.0262
4933.627,13.0231,0.0257
4933.647,12.9634,0.0252
4933.667,12.903,0.0247
4933.687,12.8427,0.0242
4933.707,12.7827,0.0237
4933.727,12.7228,0.0233
4933.747,12.6628,0.0229
4933.767,12.6023,0.0225
4933.787,12.5423,0.0221
4933.807,12.4828,0.0217
4933.827,12.423,0.0213
4933.847,12.3632,0.0209
4933.867,12.3028,0.0205
4933.887,12.2425,0.0202
4933.907,12.1829,0.0198
4933.927,12.1232,0.0195
4933.947,12.063,0.0192
4933.967,12.0026,0.0188
4933.987,11.9424,0.0185
4934.007,11.8824,0.0182
4934.027,11.8224,0.0178
4934.047,11.7626,0.0175
4934.067,11.7031,0.0172
4934.087,11.643,0.0169
4934.107,11.5826,0.0166
4934.127,11.5224,0.0163
4934.147,11.4621,0.0161
4934.167,11.4022,0.0158
4934.187,11.3424,0.0155
4934.207,11.2827,0.0152
4934.227,11.2229,0.015
4934.247,11.1631,0.0147
4934.267,11.1037,0.0144
4934.287,11.0436,0.0142
4934.307,10.9833,0.0139
4934.327,10.9232,0.0137
4934.347,10.8629,0.0134
4934.367,10.803,0.0132
4934.387,10.7429,0.0129
4934.407,10.6829,0.0127
4934.427,10.6229,0.0125
4934.447,10.5625,0.0123
4934.467,10.5028,0.012
4934.487,10.4429,0.0118
4934.507,10.3826,0.0116
4934.527,10.3228,0.0114
4934.547,10.2631,0.0112
4934.567,10.2032,0.011
4934.587,10.1427,0.0108
4934.607,10.0824,0.0106
4934.627,10.0229,0.0104
4934.647,9.9632,0.0102
4934.667,9.9032,0.0101
4934.687,9.8433,0.0099
4934.707,9.7832,0.0097
4934.727,9.7229,0.0095
4934.747,9.6636,0.0093
4934.767,9.604,0.0092
4934.787,9.5437,0.009
4934.807,9.4831,0.0088
4934.827,9.423,0.0087
4934.847,9.3633,0.0085
4934.867,9.3031,0.0084
4934.887,9.243,0.0082
4934.907,9.1831,0.008
4934.927,9.1229,0.0079
4934.947,9.0633,0.0077
4934.967,9.0034,0.0076
4934.987,8.9432,0.0074
4935.007,8.8825,0.0073
4935.027,8.8228,0.0072
4935.047,8.7634,0.007
4935.067,8.7032,0.0069
4935.087,8.6432,0.0067
4935.107,8.5835,0.0066
4935.127,8.5233,0.0065
4935.147,8.4635,0.0063
4935.167,8.4036,0.0062
4935.187,8.3437,0.0061
4935.207,8.2838,0.0059
4935.227,8.2234,0.0058
4935.247,8.163,0.0057
4935.267,8.1026,0.0056
4935.287,8.0423,0.0054
4935.307,7.9829,0.0053
4935.327,7.9229,0.0052
4935.347,7.8626,0.0051
4935.367,7.8027,0.005
4935.387,7.7428,0.0049
4935.407,7.6829,0.0048
4935.427,7.6227,0.0046
4935.447,7.5624,0.0045
4935.467,7.5026,0.0044
4935.487,7.4426,0.0043
4935.507,7.3826,0.0042
4935.527,7.3225,0.0041
4935.547,7.2625,0.004
4935.567,7.2028,0.0039
4935.587,7.1431,0.0038
4935.607,7.0831,0.0037
4935.627,7.0229,0.0036
4935.647,6.9627,0.0035
4935.667,6.9027,0.0034
4935.687,6.8427,0.0033
4935.707,6.7825,0.0032
4935.727,6.7222,0.0031
4935.747,6.6622,0.0031
4935.767,6.6023,0.003
4935.787,6.5425,0.0029
4935.807,6.4828,0.0028
4935.827,6.4229,0.0027
4935.847,6.3625,0.0026
4935.867,6.3025,0.0025
4935.887,6.2426,0.0024
4935.907,6.1825,0.0023
4935.927,6.1224,0.0023
4935.947,6.0626,0.0022
4935.967,6.0027,0.0021
4935.987,5.9429,0.002
4936.007,5.8831,0.002
4936.027,5.8235,0.0019
4936.047,5.7635,0.0018
4936.067,5.7032,0.0017
4936.087,5.643,0.0016
4936.107,5.5827,0.0016
4936.127,5.5226,0.0015
4936.147,5.463,0.0014
4936.167,5.4026,0.0014
4936.187,5.3423,0.0013
4936.207,5.2825,0.0012
4936.227,5.2228,0.0012
4936.247,5.163,0.0011
4936.267,5.1027,0.001
4936.287,5.0425,0.001
4936.307,4.9829,0.0009
4936.327,4.9231,0.0008
4936.347,4.8633,0.0008
4936.367,4.8032,0.0007
4936.387,4.7429,0.0007
4936.407,4.6828,0.0006
4936.427,4.6233,0.0006
4936.447,4.5635,0.0005
4936.467,4.5032,0.0005
4936.487,4.4429,0.0004
4936.507,4.3831,0.0004
4936.527,4.323,0.0003
4936.547,4.263,0.0003
4936.567,4.2029,0.0003
4936.587,4.1428,0.0002
4936.607,4.083,0.0002
4936.627,4.0232,0.0002
4936.647,3.9636,0.0001
4936.667,3.9035,0.0001
4936.687,3.8429,0.0001
4936.707,3.7835,0.0001
4936.727,3.7236,0.0001
4936.747,3.6632,-0.0
4936.767,3.6031,-0.0
4936.787,3.5431,-0.0
4936.807,3.483,-0.0
4936.827,3.4229,-0.0
4936.847,3.3627,-0.0
4936.867,3.303,-0.0
4936.887,3.2434,-0.0
4936.907,3.1836,-0.0
4936.927,3.1236,-0.0
4936.947,3.0633,-0.0
4936.967,3.0029,-0.0
4936.987,2.9431,-0.0
4937.007,2.8829,-0.0
4937.027,2.8226,-0.0
4937.047,2.7623,-0.0
4937.067,2.7026,-0.0
4937.087,2.6429,-0.0
4937.107,2.5827,-0.0
4937.127,2.5226,-0.0
4937.147,2.463,-0.0
4937.167,2.4031,-0.0
4937.187,2.343,-0.0
4937.207,2.2828,-0.0
4937.227,2.2227,-0.0
4937.247,2.1627,-0.0
4937.267,2.1028,-0.0
4937.287,2.0431,-0.0
4937.307,1.9829,-0.0
4937.327,1.9225,-0.0
4937.347,1.8627,-0.0
4937.367,1.8029,-0.0
4937.387,1.7429,-0.0
4937.407,1.6827,-0.0
4937.427,1.6225,-0.0
4937.447,1.5626,-0.0
4937.467,1.5026,-0.0
4937.487,1.4425,-0.0
4937.507,1.3822,-0.0
4937.527,1.3221,-0.0
4937.547,1.2624,-0.0
4937.567,1.2027,-0.0
4937.587,1.143,-0.0
4937.607,1.0832,-0.0
4937.627,1.0232,-0.0
4937.647,0.9632,-0.0
4937.667,0.903,-0.0
4937.687,0.843,-0.0
4937.707,0.7831,-0.0
4937.727,0.7229,-0.0
4937.747,0.6629,-0.0
4937.767,0.6029,-0.0
4937.787,0.5427,-0.0
4937.807,0.4834,-0.0
4937.827,0.4235,-0.0
4937.847,0.3629,-0.0
4937.867,0.3027,-0.0
4937.887,0.2427,-0.0
4937.907,0.183,-0.0
4937.927,0.1231,-0.0
4937.947,0.0628,-0.0
4937.967,0.0028,-0.0
4937.968,-0.0002,-0.0
4937.969,-0.0032,-0.0
4937.97,-0.0062,-0.0
4937.99,-0.0638,-0.0
4938.01,-0.0942,-0.0
4938.03,-0.0779,-0.0
4938.05,-0.02,-0.0
4938.07,0.0498,-0.0
4938.09,0.1123,-0.0
4938.11,0.1696,-0.0
4938.13,0.2266,-0.0
4938.15,0.2843,-0.0
4938.17,0.3428,-0.0
4938.19,0.4017,-0.0
4938.21,0.4611,-0.0
4938.23,0.5214,-0.0
4938.25,0.5812,-0.0
4938.27,0.6406,-0.0
4938.29,0.7001,-0.0
4938.31,0.7598,-0.0
4938.33,0.8199,-0.0
4938.35,0.8798,-0.0
4938.37,0.9393,-0.0
4938.39,0.9988,-0.0
4938.41,1.0587,-0.0
4938.43,1.1189,-0.0
4938.45,1.1788,-0.0
4938.47,1.2388,-0.0
4938.49,1.2988,-0.0
4938.51,1.3583,-0.0
4938.53,1.418,-0.0
4938.55,1.478,-0.0
4938.57,1.5382,-0.0
4938.59,1.5981,-0.0
4938.61,1.6578,-0.0
4938.63,1.7178,-0.0
4938.65,1.778,-0.0
4938.67,1.8381,-0.0
4938.69,1.8985,-0.0
4938.71,1.9583,-0.0
4938.73,2.0182,-0.0
4938.75,2.0784,-0.0
4938.77,2.1388,-0.0
4938.79,2.1988,-0.0
4938.81,2.2581,-0.0
4938.83,2.318,-0.0
4938.85,2.3784,-0.0
4938.87,2.4384,-0.0
4938.89,2.4985,-0.0
4938.91,2.5588,-0.0
4938.93,2.6187,-0.0
4938.95,2.6787,-0.0
4938.97,2.7387,-0.0
4938.99,2.7986,-0.0
4939.01,2.8586,-0.0
4939.03,2.9181,-0.0
4939.05,2.9783,-0.0
4939.07,3.0385,-0.0
4939.09,3.0981,-0.0
4939.11,3.1583,-0.0
4939.13,3.2186,0.0001
4939.15,3.2791,0.0001
4939.17,3.3397,0.0001
4939.19,3.3996,0.0001
4939.21,3.4592,0.0002
4939.23,3.5184,0.0002
4939.25,3.5784,0.0002
4939.27,3.6389,0.0003
4939.29,3.699,0.0003
4939.31,3.7588,0.0004
4939.33,3.8188,0.0005
4939.35,3.8787,0.0005
4939.37,3.9384,0.0006
4939.39,3.9987,0.0006
4939.41,4.0591,0.0007
4939.43,4.1188,0.0008
4939.45,4.1782,0.0008
4939.47,4.2382,0.0009
4939.49,4.2982,0.001
4939.51,4.3583,0.0011
4939.53,4.4186,0.0011
4939.55,4.4785,0.0012
4939.57,4.5386,0.0013
4939.59,4.5988,0.0014
4939.61,4.6592,0.0015
4939.63,4.7194,0.0016
4939.65,4.7786,0.0016
4939.67,4.8386,0.0017
4939.69,4.8988,0.0018
4939.71,4.9586,0.0019
4939.73,5.0188,0.002
4939.75,5.0784,0.0021
4939.77,5.1381,0.0022
4939.79,5.1984,0.0023
4939.81,5.2586,0.0024
4939.83,5.3187,0.0025
4939.85,5.3785,0.0026
4939.87,5.4381,0.0027
4939.89,5.4982,0.0028
4939.91,5.5585,0.0029
4939.93,5.6185,0.003
4939.95,5.6785,0.0031
4939.97,5.7384,0.0032
4939.99,5.7987,0.0033
4940.01,5.8589,0.0034
4940.03,5.9189,0.0035
4940.05,5.9788,0.0036
4940.07,6.0384,0.0037
4940.09,6.0985,0.0038
4940.11,6.1585,0.004
4940.13,6.2183,0.0041
4940.15,6.2784,0.0042
4940.17,6.3379,0.0043
4940.19,6.3978,0.0044
4940.21,6.458,0.0045
4940.23,6.518,0.0047
4940.25,6.5781,0.0048
4940.27,6.6378,0.0049
4940.29,6.6979,0.005
4940.31,6.7582,0.0051
4940.33,6.818,0.0053
4940.35,6.8781,0.0054
4940.37,6.9383,0.0055
4940.39,6.9981,0.0056
4940.41,7.0579,0.0058
4940.43,7.1181,0.0059
4940.45,7.1787,0.006
4940.47,7.2388,0.0061
4940.49,7.2985,0.0063
4940.51,7.3586,0.0064
4940.53,7.4187,0.0065
4940.55,7.4785,0.0067
4940.57,7.5386,0.0068
4940.59,7.5982,0.0069
4940.61,7.658,0.0071
4940.63,7.7179,0.0072
4940.65,7.7779,0.0074
4940.67,7.8382,0.0075
4940.69,7.8981,0.0077
4940.71,7.9582,0.0078
4940.73,8.0189,0.008
4940.75,8.0787,0.0081
4940.77,8.1384,0.0083
4940.79,8.1984,0.0084
4940.81,8.2587,0.0086
4940.83,8.3191,0.0087
4940.85,8.3791,0.0089
4940.87,8.4389,0.0091
4940.89,8.4983,0.0092
4940.91,8.5582,0.0094
4940.93,8.6187,0.0096
4940.95,8.6789,0.0097
4940.97,8.7388,0.0099
4940.99,8.7986,0.0101
4941.01,8.8585,0.0102
4941.03,8.9184,0.0104
4941.05,8.9781,0.0106
4941.07,9.038,0.0108
4941.09,9.0982,0.011
4941.11,9.158,0.0111
4941.13,9.2184,0.0113
4941.15,9.2786,0.0115
4941.17,9.3384,0.0117
4941.19,9.3987,0.0119
4941.21,9.4588,0.0121
4941.23,9.5188,0.0123
4941.25,9.579,0.0125
4941.27,9.639,0.0127
4941.29,9.6994,0.0129
4941.31,9.759,0.0131
4941.33,9.8184,0.0133
4941.35,9.8786,0.0136
4941.37,9.9385,0.0138
4941.39,9.9985,0.014
4941.41,10.0584,0.0142
4941.43,10.1181,0.0144
4941.45,10.1782,0.0147
4941.47,10.2383,0.0149
4941.49,10.2984,0.0151
4941.51,10.3585,0.0154
4941.53,10.4179,0.0156
4941.55,10.4779,0.0159
4941.57,10.5386,0.0161
4941.59,10.5986,0.0164
4941.61,10.6583,0.0167
4941.63,10.7182,0.0169
4941.65,10.7784,0.0172
4941.67,10.8385,0.0175
4941.69,10.8985,0.0177
4941.71,10.9585,0.018
4941.73,11.0179,0.0183
4941.75,11.0778,0.0185
4941.77,11.1381,0.0188
4941.79,11.1983,0.0191
4941.81,11.2583,0.0194
4941.83,11.3179,0.0197
4941.85,11.3779,0.02
4941.87,11.438,0.0203
4941.89,11.498,0.0206
4941.91,11.5582,0.0209
4941.93,11.618,0.0212
4941.95,11.6774,0.0216
4941.97,11.7379,0.0219
4941.99,11.7984,0.0223
4942.01,11.8584,0.0226
4942.03,11.9186,0.0229
4942.05,11.9787,0.0233
4942.07,12.0388,0.0236
4942.09,12.099,0.024
4942.11,12.159,0.0244
4942.13,12.2192,0.0247
4942.15,12.2785,0.0251
4942.17,12.3379,0.0255
4942.19,12.3982,0.0259
4942.21,12.4584,0.0263
4942.23,12.5186,0.0267
4942.25,12.5784,0.0272
4942.27,12.6382,0.0276
4942.29,12.6985,0.0281
4942.31,12.7586,0.0286
4942.33,12.8188,0.029
4942.35,12.8784,0.0295
4942.37,12.9376,0.03
4942.39,12.998,0.0305
4942.41,13.0586,0.031
4942.43,13.1185,0.0315
4942.45,13.1785,0.032
4942.47,13.2385,0.0326
4942.49,13.2989,0.0331
4942.51,13.359,0.0337
4942.53,13.4188,0.0342
4942.55,13.4788,0.0348
4942.57,13.5386,0.0353
4942.59,13.5988,0.0357
4942.61,13.659,0.036
4942.63,13.7185,0.0363
4942.65,13.778,0.0366
4942.67,13.838,0.0371
4942.69,13.8985,0.0372
4942.71,13.958,0.0373
4942.73,14.0177,0.0379
4942.75,14.0781,0.0386
4942.77,14.1382,0.0394
4942.79,14.1981,0.0401
4942.81,14.2583,0.0408
4942.83,14.3178,0.0415
4942.85,14.3777,0.0422
4942.87,14.4382,0.043
4942.89,14.4987,0.0437
4942.91,14.559,0.0445
4942.93,14.619,0.0452
4942.95,14.6791,0.046
4942.97,14.7393,0.0468
4942.99,14.7985,0.0475
4943.01,14.8585,0.0483
4943.03,14.9186,0.0492
4943.05,14.9782,0.0499
4943.058,15.0021,0.0503
4943.059,15.0051,0.0503
4943.06,15.0081,0.0504
4943.08,15.0659,0.0512
4943.1,15.0964,0.0514
4943.12,15.0806,0.0506
4943.136,15.0373,0.0495
4943.151,14.9855,0.0483
4943.167,14.9317,0.0472
4943.187,14.8722,0.046
4943.207,14.816,0.045
4943.227,14.758,0.044
4943.247,14.6993,0.043
4943.267,14.6405,0.042
4943.287,14.5812,0.0411
4943.307,14.5219,0.0402
4943.327,14.4623,0.0393
4943.347,14.4024,0.0384
4943.367,14.3425,0.0376
4943.387,14.2821,0.0368
4943.407,14.2223,0.036
4943.427,14.1628,0.0353
4943.447,14.103,0.0345
4943.467,14.0434,0.0338
4943.487,13.9835,0.0332
4943.507,13.9235,0.0325
4943.527,13.8634,0.0319
4943.547,13.8038,0.0314
4943.567,13.7437,0.0313
4943.587,13.6834,0.0315
4943.607,13.6239,0.0315
4943.627,13.5643,0.031
4943.647,13.504,0.0303
4943.667,13.4438,0.0296
4943.687,13.3838,0.0289
4943.707,13.3241,0.0283
4943.727,13.2643,0.0278
4943.747,13.2042,0.0272
4943.767,13.1441,0.0267
4943.787,13.0839,0.0261
4943.807,13.0241,0.0256
4943.827,12.9644,0.0251
4943.847,12.9036,0.0247
4943.867,12.843,0.0242
4943.887,12.7834,0.0237
4943.907,12.7237,0.0233
4943.927,12.6638,0.0229
4943.947,12.6035,0.0225
4943.967,12.5433,0.0221
4943.987,12.4836,0.0217
4944.007,12.4237,0.0213
4944.027,12.3639,0.0209
4944.047,12.3033,0.0205
4944.067,12.2429,0.0202
4944.087,12.1835,0.0198
4944.107,12.1239,0.0195
4944.127,12.064,0.0192
4944.147,12.0037,0.0188
4944.167,11.9434,0.0185
4944.187,11.8833,0.0182
4944.207,11.8232,0.0178
4944.227,11.7635,0.0175
4944.247,11.704,0.0172
4944.267,11.6436,0.0169
4944.287,11.5829,0.0166
4944.307,11.523,0.0163
4944.327,11.4634,0.016
4944.347,11.4034,0.0158
4944.367,11.3433,0.0155
4944.387,11.2836,0.0152
4944.407,11.2239,0.015
4944.427,11.1641,0.0147
4944.447,11.1044,0.0144
4944.467,11.0443,0.0142
4944.487,10.9837,0.0139
4944.507,10.9236,0.0137
4944.527,10.8638,0.0134
4944.547,10.8041,0.0132
4944.567,10.744,0.013
4944.587,10.6838,0.0127
4944.607,10.6238,0.0125
4944.627,10.5633,0.0123
4944.647,10.5035,0.012
4944.667,10.4437,0.0118
4944.687,10.3834,0.0116
4944.707,10.3234,0.0114
4944.727,10.2636,0.0112
4944.747,10.2038,0.011
4944.767,10.1437,0.0108
4944.787,10.0835,0.0106
4944.807,10.0238,0.0104
4944.827,9.9641,0.0103
4944.847,9.9041,0.0101
4944.867,9.8443,0.0099
4944.887,9.7843,0.0097
4944.907,9.7236,0.0095
4944.927,9.6638,0.0093
4944.947,9.6042,0.0092
4944.967,9.5443,0.009
4944.987,9.484,0.0088
4945.007,9.424,0.0087
4945.027,9.3643,0.0085
4945.047,9.3041,0.0084
4945.067,9.244,0.0082
4945.087,9.184,0.008
4945.107,9.1235,0.0079
4945.127,9.0639,0.0077
4945.147,9.0041,0.0076
4945.167,8.9441,0.0074
4945.187,8.8835,0.0073
4945.207,8.8237,0.0072
4945.227,8.7643,0.007
4945.247,8.7042,0.0069
4945.267,8.6443,0.0067
4945.287,8.5843,0.0066
4945.307,8.5241,0.0065
4945.327,8.4642,0.0063
4945.347,8.4041,0.0062
4945.367,8.3444,0.0061
4945.387,8.2846,0.006
4945.407,8.2244,0.0058
4945.427,8.164,0.0057
4945.447,8.1037,0.0056
4945.467,8.0434,0.0055
4945.487,7.9837,0.0053
4945.507,7.9237,0.0052
4945.527,7.8632,0.0051
4945.547,7.8032,0.005
4945.567,7.7432,0.0049
4945.587,7.6836,0.0048
4945.607,7.6236,0.0047
4945.627,7.5633,0.0045
4945.647,7.5034,0.0044
4945.667,7.4434,0.0043
4945.687,7.3836,0.0042
4945.707,7.3237,0.0041
4945.727,7.2635,0.004
4945.747,7.2034,0.0039
4945.767,7.1437,0.0038
4945.787,7.0842,0.0037
4945.807,7.0237,0.0036
4945.827,6.9632,0.0035
4945.847,6.9033,0.0034
4945.867,6.8435,0.0033
4945.887,6.7834,0.0032
4945.907,6.7234,0.0031
4945.927,6.6633,0.0031
4945.947,6.6031,0.003
4945.967,6.5432,0.0029
4945.987,6.4835,0.0028
4946.007,6.4237,0.0027
4946.027,6.3632,0.0026
4946.047,6.3029,0.0025
4946.067,6.2433,0.0024
4946.087,6.1835,0.0024
4946.107,6.1236,0.0023
4946.127,6.0636,0.0022
4946.147,6.0035,0.0021
4946.167,5.9436,0.002
4946.187,5.8839,0.0019
4946.207,5.8246,0.0019
4946.227,5.7646,0.0018
4946.247,5.7039,0.0017
4946.267,5.6438,0.0017
4946.287,5.5837,0.0016
4946.307,5.5235,0.0015
4946.327,5.4638,0.0014
4946.347,5.4035,0.0014
4946.367,5.3433,0.0013
4946.387,5.2835,0.0012
4946.407,5.2238,0.0012
4946.427,5.164,0.0011
4946.447,5.1037,0.001
4946.467,5.0435,0.001
4946.487,4.9838,0.0009
4946.507,4.9238,0.0008
4946.527,4.8639,0.0008
4946.547,4.8041,0.0007
4946.567,4.7439,0.0007
4946.587,4.6837,0.0006
4946.607,4.6244,0.0006
4946.627,4.5646,0.0005
4946.647,4.5041,0.0005
4946.667,4.4437,0.0004
4946.687,4.384,0.0004
4946.707,4.3239,0.0003
4946.727,4.2638,0.0003
4946.747,4.2035,0.0003
4946.767,4.1433,0.0002
4946.787,4.0838,0.0002
4946.807,4.0241,0.0002
4946.827,3.9644,0.0001
4946.847,3.9042,0.0001
4946.867,3.8435,0.0001
4946.887,3.784,0.0001
4946.907,3.7244,0.0001
4946.927,3.6644,-0.0
4946.947,3.6041,-0.0
4946.967,3.5437,-0.0
4946.987,3.4837,-0.0
4947.007,3.4238,-0.0
4947.027,3.3639,-0.0
4947.047,3.3042,-0.0
4947.067,3.2443,-0.0
4947.087,3.1844,-0.0
4947.107,3.1244,-0.0
4947.127,3.064,-0.0
4947.147,3.0035,-0.0
4947.167,2.9435,-0.0
4947.187,2.8836,-0.0
4947.207,2.8237,-0.0
4947.227,2.7636,-0.0
4947.247,2.7036,-0.0
4947.267,2.6434,-0.0
4947.287,2.5831,-0.0
4947.307,2.5233,-0.0
4947.327,2.4639,-0.0
4947.347,2.4038,-0.0
4947.367,2.3436,-0.0
4947.387,2.2836,-0.0
4947.407,2.2236,-0.0
4947.427,2.1636,-0.0
4947.447,2.104,-0.0
4947.467,2.0441,-0.0
4947.487,1.9836,-0.0
4947.507,1.9232,-0.0
4947.527,1.8637,-0.0
4947.547,1.8037,-0.0
4947.567,1.7434,-0.0
4947.587,1.6832,-0.0
4947.607,1.6232,-0.0
4947.627,1.5634,-0.0
4947.647,1.5035,-0.0
4947.667,1.4436,-0.0
4947.687,1.3833,-0.0
4947.707,1.3229,-0.0
4947.727,1.2633,-0.0
4947.747,1.2032,-0.0
4947.767,1.1434,-0.0
4947.787,1.084,-0.0
4947.807,1.0241,-0.0
4947.827,0.9639,-0.0
4947.847,0.9036,-0.0
4947.867,0.8439,-0.0
4947.887,0.7843,-0.0
4947.907,0.724,-0.0
4947.927,0.6637,-0.0
4947.947,0.6037,-0.0
4947.967,0.5433,-0.0
4947.987,0.4836,-0.0
4948.007,0.4239,-0.0
4948.027,0.3636,-0.0
4948.047,0.3035,-0.0
4948.067,0.2437,-0.0
4948.087,0.1839,-0.0
4948.107,0.1239,-0.0
4948.127,0.0636,-0.0
4948.147,0.0035,-0.0
4948.149,-0.0025,-0.0
4948.15,-0.0055,-0.0
4948.151,-0.0085,-0.0
4948.171,-0.0665,-0.0
4948.191,-0.0968,-0.0
4948.211,-0.0799,-0.0
4948.231,-0.0224,-0.0
4948.251,0.047,-0.0
4948.271,0.1095,-0.0
4948.291,0.167,-0.0
4948.311,0.2242,-0.0
4948.331,0.2825,-0.0
4948.351,0.3415,-0.0
4948.371,0.4002,-0.0
4948.391,0.4596,-0.0
4948.411,0.5198,-0.0
4948.431,0.5793,-0.0
4948.451,0.6386,-0.0
4948.471,0.698,-0.0
4948.491,0.7577,-0.0
4948.511,0.8179,-0.0
4948.531,0.878,-0.0
4948.551,0.9376,-0.0
4948.571,0.9971,-0.0
4948.591,1.0569,-0.0
4948.611,1.1173,-0.0
4948.631,1.1774,-0.0
4948.651,1.2371,-0.0
4948.671,1.2967,-0.0
4948.691,1.3563,-0.0
4948.711,1.4162,-0.0
4948.731,1.4762,-0.0
4948.751,1.5364,-0.0
4948.771,1.5965,-0.0
4948.791,1.6559,-0.0
4948.811,1.7159,-0.0
4948.831,1.7763,-0.0
4948.851,1.8365,-0.0
4948.871,1.897,-0.0
4948.891,1.957,-0.0
4948.911,2.0167,-0.0
4948.931,2.0765,-0.0
4948.951,2.1367,-0.0
4948.971,2.1969,-0.0
4948.991,2.2566,-0.0
4949.011,2.3164,-0.0
4949.031,2.3769,-0.0
4949.051,2.4369,-0.0
4949.071,2.4969,-0.0
4949.091,2.5572,-0.0
4949.111,2.6169,-0.0
4949.131,2.6768,-0.0
4949.151,2.7369,-0.0
4949.171,2.797,-0.0
4949.191,2.8568,-0.0
4949.211,2.9164,-0.0
4949.231,2.9767,-0.0
4949.251,3.0369,-0.0
4949.271,3.0965,-0.0
4949.291,3.1568,-0.0
4949.311,3.217,0.0001
4949.331,3.277,0.0001
4949.351,3.3376,0.0001
4949.371,3.3979,0.0001
4949.391,3.4578,0.0002
4949.411,3.5173,0.0002
4949.431,3.5773,0.0002
4949.451,3.6375,0.0003
4949.471,3.6973,0.0003
4949.491,3.7571,0.0004
4949.511,3.8172,0.0004
4949.531,3.8769,0.0005
4949.551,3.9366,0.0006
4949.571,3.9969,0.0006
4949.591,4.0574,0.0007
4949.611,4.1173,0.0008
4949.631,4.1766,0.0008
4949.651,4.2365,0.0009
4949.671,4.2966,0.001
4949.691,4.3566,0.0011
4949.711,4.4169,0.0011
4949.731,4.4765,0.0012
4949.751,4.5367,0.0013
4949.771,4.597,0.0014
4949.791,4.6573,0.0015
4949.811,4.7174,0.0016
4949.831,4.7768,0.0016
4949.851,4.8369,0.0017
4949.871,4.8972,0.0018
4949.891,4.9572,0.0019
4949.911,5.0174,0.002
4949.931,5.077,0.0021
4949.951,5.1364,0.0022
4949.971,5.1966,0.0023
4949.991,5.2568,0.0024
4950.011,5.3168,0.0025
4950.031,5.3768,0.0026
4950.051,5.4366,0.0027
4950.071,5.497,0.0028
4950.091,5.5571,0.0029
4950.111,5.617,0.003
4950.131,5.6769,0.0031
4950.151,5.7365,0.0032
4950.171,5.7966,0.0033
4950.191,5.8568,0.0034
4950.211,5.9172,0.0035
4950.231,5.9772,0.0036
4950.251,6.0369,0.0037
4950.271,6.097,0.0038
4950.291,6.157,0.004
4950.311,6.2168,0.0041
4950.331,6.2767,0.0042
4950.351,6.3365,0.0043
4950.371,6.3964,0.0044
4950.391,6.4561,0.0045
4950.411,6.5161,0.0046
4950.431,6.5765,0.0048
4950.451,6.6364,0.0049
4950.471,6.6962,0.005
4950.491,6.7563,0.0051
4950.511,6.8162,0.0053
4950.531,6.8764,0.0054
4950.551,6.9367,0.0055
4950.571,6.9965,0.0056
4950.591,7.0568,0.0057
4950.611,7.1169,0.0059
4950.631,7.1773,0.006
4950.651,7.2373,0.0061
4950.671,7.2967,0.0063
4950.691,7.3566,0.0064
4950.711,7.4169,0.0065
4950.731,7.4768,0.0067
4950.751,7.5368,0.0068
4950.771,7.5963,0.0069
4950.791,7.6561,0.0071
4950.811,7.7165,0.0072
4950.831,7.7768,0.0074
4950.851,7.837,0.0075
4950.871,7.8968,0.0077
4950.891,7.9564,0.0078
4950.911,8.0167,0.0079
4950.931,8.0768,0.0081
4950.951,8.1367,0.0082
4950.971,8.1967,0.0084
4950.991,8.2568,0.0086
4951.011,8.317,0.0087
4951.031,8.3772,0.0089
4951.051,8.4374,0.009
4951.071,8.4974,0.0092
4951.091,8.557,0.0094
4951.111,8.6171,0.0095
4951.131,8.6771,0.0097
4951.151,8.737,0.0099
4951.171,8.7968,0.01
4951.191,8.8564,0.0102
4951.211,8.9164,0.0104
