Time,Displacement,Force
(s),(mm),(kN)
"695.5600","-8.5555","-0.0099"
"695.5800","-8.6157","-0.0101"
"695.6000","-8.6756","-0.0103"
"695.6200","-8.7353","-0.0105"
"695.6400","-8.7950","-0.0106"
"695.6600","-8.8549","-0.0108"
"695.6800","-8.9159","-0.0110"
"695.7000","-8.9755","-0.0112"
"695.7200","-9.0350","-0.0114"
"695.7400","-9.0951","-0.0116"
"695.7600","-9.1552","-0.0117"
"695.7800","-9.2154","-0.0119"
"695.8000","-9.2755","-0.0121"
"695.8200","-9.3353","-0.0123"
"695.8400","-9.3954","-0.0125"
"695.8600","-9.4554","-0.0128"
"695.8800","-9.5157","-0.0129"
"695.9000","-9.5763","-0.0132"
"695.9200","-9.6361","-0.0134"
"695.9400","-9.6958","-0.0136"
"695.9600","-9.7559","-0.0138"
"695.9800","-9.8155","-0.0140"
"696.0000","-9.8755","-0.0142"
"696.0200","-9.9353","-0.0145"
"696.0400","-9.9952","-0.0147"
"696.0600","-10.0552","-0.0149"
"696.0800","-10.1150","-0.0151"
"696.1000","-10.1752","-0.0154"
"696.1200","-10.2352","-0.0156"
"696.1400","-10.2951","-0.0159"
"696.1600","-10.3550","-0.0161"
"696.1800","-10.4148","-0.0164"
"696.2000","-10.4754","-0.0166"
"696.2200","-10.5357","-0.0169"
"696.2400","-10.5955","-0.0171"
"696.2600","-10.6552","-0.0174"
"696.2800","-10.7152","-0.0177"
"696.3000","-10.7755","-0.0180"
"696.3200","-10.8355","-0.0182"
"696.3400","-10.8953","-0.0185"
"696.3600","-10.9553","-0.0188"
"696.3800","-11.0150","-0.0191"
"696.4000","-11.0752","-0.0193"
"696.4200","-11.1355","-0.0196"
"696.4400","-11.1952","-0.0199"
"696.4600","-11.2548","-0.0202"
"696.4800","-11.3147","-0.0206"
"696.5000","-11.3747","-0.0209"
"696.5200","-11.4350","-0.0212"
"696.5400","-11.4948","-0.0215"
"696.5600","-11.5545","-0.0218"
"696.5800","-11.6145","-0.0222"
"696.6000","-11.6747","-0.0225"
"696.6200","-11.7351","-0.0229"
"696.6400","-11.7952","-0.0232"
"696.6600","-11.8555","-0.0236"
"696.6800","-11.9157","-0.0239"
"696.7000","-11.9757","-0.0243"
"696.7200","-12.0359","-0.0247"
"696.7400","-12.0958","-0.0250"
"696.7600","-12.1553","-0.0254"
"696.7800","-12.2156","-0.0258"
"696.8000","-12.2756","-0.0262"
"696.8200","-12.3355","-0.0266"
"696.8400","-12.3955","-0.0271"
"696.8600","-12.4551","-0.0275"
"696.8800","-12.5152","-0.0279"
"696.9000","-12.5753","-0.0284"
"696.9200","-12.6353","-0.0288"
"696.9400","-12.6953","-0.0293"
"696.9600","-12.7549","-0.0297"
"696.9800","-12.8152","-0.0302"
"697.0000","-12.8753","-0.0307"
"697.0200","-12.9350","-0.0312"
"697.0400","-12.9952","-0.0317"
"697.0600","-13.0556","-0.0322"
"697.0800","-13.1159","-0.0327"
"697.1000","-13.1759","-0.0333"
"697.1200","-13.2356","-0.0338"
"697.1400","-13.2954","-0.0343"
"697.1600","-13.3552","-0.0347"
"697.1800","-13.4153","-0.0349"
"697.2000","-13.4756","-0.0351"
"697.2200","-13.5354","-0.0354"
"697.2400","-13.5955","-0.0353"
"697.2600","-13.6557","-0.0353"
"697.2800","-13.7157","-0.0358"
"697.3000","-13.7756","-0.0365"
"697.3200","-13.8352","-0.0372"
"697.3400","-13.8951","-0.0379"
"697.3600","-13.9549","-0.0386"
"697.3800","-14.0144","-0.0392"
"697.4000","-14.0747","-0.0399"
"697.4200","-14.1348","-0.0406"
"697.4400","-14.1949","-0.0413"
"697.4600","-14.2551","-0.0420"
"697.4800","-14.3151","-0.0427"
"697.5000","-14.3755","-0.0434"
"697.5200","-14.4357","-0.0441"
"697.5400","-14.4957","-0.0449"
"697.5600","-14.5560","-0.0456"
"697.5800","-14.6156","-0.0463"
"697.6000","-14.6755","-0.0471"
"697.6200","-14.7359","-0.0479"
"697.6400","-14.7956","-0.0487"
"697.6600","-14.8555","-0.0494"
"697.6800","-14.9155","-0.0503"
"697.7000","-14.9753","-0.0511"
"697.7090","-15.0023","-0.0515"
"697.7100","-15.0053","-0.0515"
"697.7110","-15.0083","-0.0515"
"697.7310","-15.0661","-0.0523"
"697.7510","-15.0965","-0.0525"
"697.7710","-15.0810","-0.0518"
"697.7870","-15.0380","-0.0506"
"697.8010","-14.9899","-0.0495"
"697.8170","-14.9358","-0.0483"
"697.8370","-14.8760","-0.0472"
"697.8570","-14.8197","-0.0461"
"697.8770","-14.7618","-0.0451"
"697.8970","-14.7031","-0.0441"
"697.9170","-14.6439","-0.0431"
"697.9370","-14.5844","-0.0421"
"697.9570","-14.5248","-0.0412"
"697.9770","-14.4653","-0.0404"
"697.9970","-14.4057","-0.0395"
"698.0170","-14.3460","-0.0387"
"698.0370","-14.2863","-0.0379"
"698.0570","-14.2268","-0.0371"
"698.0770","-14.1667","-0.0363"
"698.0970","-14.1066","-0.0355"
"698.1170","-14.0468","-0.0348"
"698.1370","-13.9868","-0.0341"
"698.1570","-13.9267","-0.0334"
"698.1770","-13.8672","-0.0328"
"698.1970","-13.8072","-0.0324"
"698.2170","-13.7473","-0.0323"
"698.2370","-13.6874","-0.0325"
"698.2570","-13.6279","-0.0326"
"698.2770","-13.5680","-0.0321"
"698.2970","-13.5074","-0.0314"
"698.3170","-13.4473","-0.0307"
"698.3370","-13.3873","-0.0300"
"698.3570","-13.3275","-0.0294"
"698.3770","-13.2673","-0.0288"
"698.3970","-13.2072","-0.0282"
"698.4170","-13.1475","-0.0277"
"698.4370","-13.0874","-0.0271"
"698.4570","-13.0277","-0.0266"
"698.4770","-12.9679","-0.0261"
"698.4970","-12.9074","-0.0256"
"698.5170","-12.8471","-0.0251"
"698.5370","-12.7871","-0.0246"
"698.5570","-12.7269","-0.0242"
"698.5770","-12.6667","-0.0237"
"698.5970","-12.6069","-0.0233"
"698.6170","-12.5471","-0.0229"
"698.6370","-12.4872","-0.0225"
"698.6570","-12.4271","-0.0221"
"698.6770","-12.3673","-0.0217"
"698.6970","-12.3073","-0.0213"
"698.7170","-12.2470","-0.0209"
"698.7370","-12.1872","-0.0205"
"698.7570","-12.1270","-0.0202"
"698.7770","-12.0670","-0.0198"
"698.7970","-12.0071","-0.0195"
"698.8170","-11.9471","-0.0191"
"698.8370","-11.8871","-0.0188"
"698.8570","-11.8269","-0.0185"
"698.8770","-11.7670","-0.0181"
"698.8970","-11.7071","-0.0178"
"698.9170","-11.6469","-0.0175"
"698.9370","-11.5867","-0.0172"
"698.9570","-11.5266","-0.0169"
"698.9770","-11.4668","-0.0166"
"698.9970","-11.4069","-0.0163"
"699.0170","-11.3470","-0.0160"
"699.0370","-11.2871","-0.0158"
"699.0570","-11.2272","-0.0155"
"699.0770","-11.1672","-0.0152"
"699.0970","-11.1076","-0.0150"
"699.1170","-11.0479","-0.0147"
"699.1370","-10.9878","-0.0144"
"699.1570","-10.9273","-0.0142"
"699.1770","-10.8673","-0.0139"
"699.1970","-10.8075","-0.0137"
"699.2170","-10.7475","-0.0135"
"699.2370","-10.6874","-0.0132"
"699.2570","-10.6274","-0.0130"
"699.2770","-10.5670","-0.0127"
"699.2970","-10.5071","-0.0125"
"699.3170","-10.4471","-0.0123"
"699.3370","-10.3870","-0.0121"
"699.3570","-10.3270","-0.0119"
"699.3770","-10.2671","-0.0117"
"699.3970","-10.2072","-0.0115"
"699.4170","-10.1472","-0.0113"
"699.4370","-10.0871","-0.0111"
"699.4570","-10.0273","-0.0109"
"699.4770","-9.9675","-0.0107"
"699.4970","-9.9075","-0.0105"
"699.5170","-9.8476","-0.0103"
"699.5370","-9.7875","-0.0101"
"699.5570","-9.7274","-0.0099"
"699.5770","-9.6681","-0.0098"
"699.5970","-9.6080","-0.0096"
"699.6170","-9.5477","-0.0094"
"699.6370","-9.4878","-0.0093"
"699.6570","-9.4280","-0.0091"
"699.6770","-9.3680","-0.0089"
"699.6970","-9.3075","-0.0088"
"699.7170","-9.2474","-0.0086"
"699.7370","-9.1874","-0.0084"
"699.7570","-9.1274","-0.0083"
"699.7770","-9.0675","-0.0081"
"699.7970","-9.0073","-0.0080"
"699.8170","-8.9473","-0.0078"
"699.8370","-8.8872","-0.0077"
"699.8570","-8.8276","-0.0075"
"699.8770","-8.7677","-0.0074"
"699.8970","-8.7075","-0.0072"
"699.9170","-8.6476","-0.0071"
"699.9370","-8.5879","-0.0070"
"699.9570","-8.5278","-0.0068"
"699.9770","-8.4678","-0.0067"
"699.9970","-8.4077","-0.0066"
"700.0170","-8.3478","-0.0064"
"700.0370","-8.2881","-0.0063"
"700.0570","-8.2280","-0.0062"
"700.0770","-8.1677","-0.0060"
"700.0970","-8.1073","-0.0059"
"700.1170","-8.0469","-0.0058"
"700.1370","-7.9873","-0.0056"
"700.1570","-7.9272","-0.0055"
"700.1770","-7.8669","-0.0054"
"700.1970","-7.8068","-0.0053"
"700.2170","-7.7468","-0.0052"
"700.2370","-7.6872","-0.0051"
"700.2570","-7.6274","-0.0050"
"700.2770","-7.5672","-0.0048"
"700.2970","-7.5071","-0.0047"
"700.3170","-7.4469","-0.0046"
"700.3370","-7.3868","-0.0045"
"700.3570","-7.3267","-0.0044"
"700.3770","-7.2668","-0.0043"
"700.3970","-7.2070","-0.0042"
"700.4170","-7.1471","-0.0041"
"700.4370","-7.0871","-0.0040"
"700.4570","-7.0273","-0.0039"
"700.4770","-6.9674","-0.0038"
"700.4970","-6.9072","-0.0037"
"700.5170","-6.8469","-0.0036"
"700.5370","-6.7866","-0.0035"
"700.5570","-6.7268","-0.0034"
"700.5770","-6.6666","-0.0033"
"700.5970","-6.6066","-0.0032"
"700.6170","-6.5468","-0.0031"
"700.6370","-6.4868","-0.0030"
"700.6570","-6.4271","-0.0029"
"700.6770","-6.3672","-0.0029"
"700.6970","-6.3069","-0.0028"
"700.7170","-6.2468","-0.0027"
"700.7370","-6.1866","-0.0026"
"700.7570","-6.1268","-0.0025"
"700.7770","-6.0672","-0.0024"
"700.7970","-6.0071","-0.0023"
"700.8170","-5.9471","-0.0023"
"700.8370","-5.8872","-0.0022"
"700.8570","-5.8276","-0.0021"
"700.8770","-5.7678","-0.0020"
"700.8970","-5.7076","-0.0019"
"700.9170","-5.6475","-0.0019"
"700.9370","-5.5872","-0.0018"
"700.9570","-5.5271","-0.0017"
"700.9770","-5.4673","-0.0016"
"700.9970","-5.4071","-0.0016"
"701.0170","-5.3468","-0.0015"
"701.0370","-5.2867","-0.0014"
"701.0570","-5.2269","-0.0014"
"701.0770","-5.1674","-0.0013"
"701.0970","-5.1074","-0.0012"
"701.1170","-5.0473","-0.0012"
"701.1370","-4.9874","-0.0011"
"701.1570","-4.9274","-0.0010"
"701.1770","-4.8676","-0.0010"
"701.1970","-4.8077","-0.0009"
"701.2170","-4.7474","-0.0008"
"701.2370","-4.6876","-0.0008"
"701.2570","-4.6275","-0.0007"
"701.2770","-4.5675","-0.0007"
"701.2970","-4.5074","-0.0006"
"701.3170","-4.4474","-0.0006"
"701.3370","-4.3876","-0.0005"
"701.3570","-4.3275","-0.0005"
"701.3770","-4.2674","-0.0004"
"701.3970","-4.2074","-0.0004"
"701.4170","-4.1472","-0.0003"
"701.4370","-4.0873","-0.0003"
"701.4570","-4.0274","-0.0003"
"701.4770","-3.9673","-0.0002"
"701.4970","-3.9070","-0.0002"
"701.5170","-3.8475","-0.0002"
"701.5370","-3.7882","-0.0001"
"701.5570","-3.7281","-0.0001"
"701.5770","-3.6677","-0.0001"
"701.5970","-3.6079","-0.0001"
"701.6170","-3.5478","-0.0001"
"701.6370","-3.4875","0.0000"
"701.6570","-3.4273","0.0000"
"701.6770","-3.3671","0.0000"
"701.6970","-3.3074","0.0000"
"701.7170","-3.2476","0.0000"
"701.7370","-3.1874","0.0000"
"701.7570","-3.1274","0.0000"
"701.7770","-3.0673","0.0000"
"701.7970","-3.0073","0.0000"
"701.8170","-2.9476","0.0000"
"701.8370","-2.8877","0.0000"
"701.8570","-2.8272","0.0000"
"701.8770","-2.7666","0.0000"
"701.8970","-2.7068","0.0000"
"701.9170","-2.6471","0.0000"
"701.9370","-2.5871","0.0000"
"701.9570","-2.5269","0.0000"
"701.9770","-2.4669","0.0000"
"701.9970","-2.4069","0.0000"
"702.0170","-2.3473","0.0000"
"702.0370","-2.2876","0.0000"
"702.0570","-2.2276","0.0000"
"702.0770","-2.1676","0.0000"
"702.0970","-2.1072","0.0000"
"702.1170","-2.0472","0.0000"
"702.1370","-1.9873","0.0000"
"702.1570","-1.9273","0.0000"
"702.1770","-1.8673","0.0000"
"702.1970","-1.8071","0.0000"
"702.2170","-1.7469","0.0000"
"702.2370","-1.6870","0.0000"
"702.2570","-1.6269","0.0000"
"702.2770","-1.5671","0.0000"
"702.2970","-1.5071","0.0000"
"702.3170","-1.4467","0.0000"
"702.3370","-1.3864","0.0000"
"702.3570","-1.3266","0.0000"
"702.3770","-1.2670","0.0000"
"702.3970","-1.2070","0.0000"
"702.4170","-1.1471","0.0000"
"702.4370","-1.0874","0.0000"
"702.4570","-1.0275","0.0000"
"702.4770","-0.9677","0.0000"
"702.4970","-0.9075","0.0000"
"702.5170","-0.8473","0.0000"
"702.5370","-0.7874","0.0000"
"702.5570","-0.7272","0.0000"
"702.5770","-0.6672","0.0000"
"702.5970","-0.6073","0.0000"
"702.6170","-0.5470","0.0000"
"702.6370","-0.4872","0.0000"
"702.6570","-0.4274","0.0000"
"702.6770","-0.3675","0.0000"
"702.6970","-0.3074","0.0000"
"702.7170","-0.2472","0.0000"
"702.7370","-0.1873","0.0000"
"702.7570","-0.1274","0.0000"
"702.7770","-0.0670","0.0000"
"702.7970","-0.0068","0.0000"
"702.8000","0.0022","0.0000"
"702.8010","0.0052","0.0000"
"702.8020","0.0082","0.0000"
"702.8220","0.0659","0.0000"
"702.8420","0.0963","0.0000"
"702.8620","0.0797","0.0000"
"702.8820","0.0221","0.0000"
"702.9020","-0.0476","0.0000"
"702.9220","-0.1103","0.0000"
"702.9420","-0.1675","0.0000"
"702.9620","-0.2243","0.0000"
"702.9820","-0.2822","0.0000"
"703.0020","-0.3410","0.0000"
"703.0220","-0.4002","0.0000"
"703.0420","-0.4602","0.0000"
"703.0620","-0.5202","0.0000"
"703.0820","-0.5795","0.0000"
"703.1020","-0.6388","0.0000"
"703.1220","-0.6984","0.0000"
"703.1420","-0.7581","0.0000"
"703.1620","-0.8180","0.0000"
"703.1820","-0.8772","0.0000"
"703.2020","-0.9368","0.0000"
"703.2220","-0.9968","0.0000"
"703.2420","-1.0571","0.0000"
"703.2620","-1.1174","0.0000"
"703.2820","-1.1772","0.0000"
"703.3020","-1.2369","0.0000"
"703.3220","-1.2967","0.0000"
"703.3420","-1.3564","0.0000"
"703.3620","-1.4164","0.0000"
"703.3820","-1.4761","0.0000"
"703.4020","-1.5360","0.0000"
"703.4220","-1.5964","0.0000"
"703.4420","-1.6563","0.0000"
"703.4620","-1.7163","0.0000"
"703.4820","-1.7764","0.0000"
"703.5020","-1.8363","0.0000"
"703.5220","-1.8965","0.0000"
"703.5420","-1.9565","0.0000"
"703.5620","-2.0165","0.0000"
"703.5820","-2.0767","0.0000"
"703.6020","-2.1366","0.0000"
"703.6220","-2.1968","0.0000"
"703.6420","-2.2565","0.0000"
"703.6620","-2.3164","0.0000"
"703.6820","-2.3770","0.0000"
"703.7020","-2.4370","0.0000"
"703.7220","-2.4968","0.0000"
"703.7420","-2.5566","0.0000"
"703.7620","-2.6165","0.0000"
"703.7820","-2.6768","0.0000"
"703.8020","-2.7368","0.0000"
"703.8220","-2.7967","0.0000"
"703.8420","-2.8565","0.0000"
"703.8620","-2.9163","0.0000"
"703.8820","-2.9767","0.0000"
"703.9020","-3.0373","0.0000"
"703.9220","-3.0973","-0.0001"
"703.9420","-3.1571","-0.0001"
"703.9620","-3.2169","-0.0001"
"703.9820","-3.2772","-0.0002"
"704.0020","-3.3377","-0.0002"
"704.0220","-3.3976","-0.0002"
"704.0420","-3.4572","-0.0003"
"704.0620","-3.5168","-0.0003"
"704.0820","-3.5769","-0.0004"
"704.1020","-3.6372","-0.0004"
"704.1220","-3.6970","-0.0005"
"704.1420","-3.7569","-0.0006"
"704.1620","-3.8168","-0.0006"
"704.1820","-3.8771","-0.0007"
"704.2020","-3.9370","-0.0008"
"704.2220","-3.9965","-0.0009"
"704.2420","-4.0565","-0.0009"
"704.2620","-4.1170","-0.0010"
"704.2820","-4.1767","-0.0011"
"704.3020","-4.2366","-0.0012"
"704.3220","-4.2964","-0.0012"
"704.3420","-4.3563","-0.0013"
"704.3620","-4.4166","-0.0014"
"704.3820","-4.4767","-0.0015"
"704.4020","-4.5370","-0.0016"
"704.4220","-4.5970","-0.0017"
"704.4420","-4.6569","-0.0018"
"704.4620","-4.7172","-0.0018"
"704.4820","-4.7769","-0.0019"
"704.5020","-4.8369","-0.0020"
"704.5220","-4.8971","-0.0021"
"704.5420","-4.9570","-0.0022"
"704.5620","-5.0170","-0.0023"
"704.5820","-5.0767","-0.0024"
"704.6020","-5.1366","-0.0025"
"704.6220","-5.1968","-0.0026"
"704.6420","-5.2566","-0.0027"
"704.6620","-5.3165","-0.0028"
"704.6820","-5.3765","-0.0029"
"704.7020","-5.4366","-0.0030"
"704.7220","-5.4968","-0.0031"
"704.7420","-5.5567","-0.0032"
"704.7620","-5.6165","-0.0033"
"704.7820","-5.6766","-0.0034"
"704.8020","-5.7366","-0.0036"
"704.8220","-5.7970","-0.0037"
"704.8420","-5.8571","-0.0038"
"704.8620","-5.9171","-0.0039"
"704.8820","-5.9772","-0.0040"
"704.9020","-6.0368","-0.0041"
"704.9220","-6.0966","-0.0042"
"704.9420","-6.1565","-0.0043"
"704.9620","-6.2164","-0.0044"
"704.9820","-6.2765","-0.0046"
"705.0020","-6.3361","-0.0047"
"705.0220","-6.3962","-0.0048"
"705.0420","-6.4563","-0.0049"
"705.0620","-6.5162","-0.0051"
"705.0820","-6.5765","-0.0052"
"705.1020","-6.6364","-0.0053"
"705.1220","-6.6960","-0.0054"
"705.1420","-6.7559","-0.0056"
"705.1620","-6.8158","-0.0057"
"705.1820","-6.8759","-0.0058"
"705.2020","-6.9362","-0.0059"
"705.2220","-6.9963","-0.0061"
"705.2420","-7.0567","-0.0062"
"705.2620","-7.1168","-0.0063"
"705.2820","-7.1769","-0.0065"
"705.3020","-7.2370","-0.0066"
"705.3220","-7.2966","-0.0067"
"705.3420","-7.3567","-0.0069"
"705.3620","-7.4166","-0.0070"
"705.3820","-7.4765","-0.0072"
"705.4020","-7.5366","-0.0073"
"705.4220","-7.5965","-0.0074"
"705.4420","-7.6565","-0.0076"
"705.4620","-7.7164","-0.0077"
"705.4820","-7.7765","-0.0079"
"705.5020","-7.8367","-0.0080"
"705.5220","-7.8963","-0.0082"
"705.5420","-7.9562","-0.0083"
"705.5620","-8.0165","-0.0085"
"705.5820","-8.0767","-0.0087"
"705.6020","-8.1368","-0.0088"
"705.6220","-8.1968","-0.0090"
"705.6420","-8.2569","-0.0091"
"705.6620","-8.3175","-0.0093"
"705.6820","-8.3773","-0.0094"
"705.7020","-8.4368","-0.0096"
"705.7220","-8.4967","-0.0098"
"705.7420","-8.5566","-0.0099"
"705.7620","-8.6168","-0.0101"
"705.7820","-8.6768","-0.0103"
"705.8020","-8.7366","-0.0105"
"705.8220","-8.7966","-0.0106"
"705.8420","-8.8566","-0.0108"
"705.8620","-8.9173","-0.0110"
"705.8820","-8.9767","-0.0112"
"705.9020","-9.0360","-0.0114"
"705.9220","-9.0961","-0.0116"
"705.9420","-9.1562","-0.0118"
"705.9620","-9.2165","-0.0119"
"705.9820","-9.2766","-0.0121"
"706.0020","-9.3364","-0.0123"
"706.0220","-9.3967","-0.0125"
"706.0420","-9.4569","-0.0128"
"706.0620","-9.5174","-0.0129"
"706.0820","-9.5778","-0.0132"
"706.1020","-9.6374","-0.0134"
"706.1220","-9.6971","-0.0136"
"706.1420","-9.7571","-0.0138"
"706.1620","-9.8168","-0.0140"
"706.1820","-9.8767","-0.0142"
"706.2020","-9.9365","-0.0145"
"706.2220","-9.9965","-0.0147"
"706.2420","-10.0565","-0.0149"
"706.2620","-10.1163","-0.0152"
"706.2820","-10.1765","-0.0154"
"706.3020","-10.2364","-0.0156"
"706.3220","-10.2964","-0.0159"
"706.3420","-10.3565","-0.0161"
"706.3620","-10.4164","-0.0164"
"706.3820","-10.4767","-0.0166"
"706.4020","-10.5371","-0.0169"
"706.4220","-10.5970","-0.0171"
"706.4420","-10.6567","-0.0174"
"706.4620","-10.7165","-0.0177"
"706.4820","-10.7768","-0.0180"
"706.5020","-10.8369","-0.0182"
"706.5220","-10.8967","-0.0185"
"706.5420","-10.9566","-0.0188"
"706.5620","-11.0163","-0.0191"
"706.5820","-11.0765","-0.0193"
"706.6020","-11.1368","-0.0196"
"706.6220","-11.1963","-0.0199"
"706.6420","-11.2560","-0.0202"
"706.6620","-11.3160","-0.0206"
"706.6820","-11.3761","-0.0209"
"706.7020","-11.4364","-0.0212"
"706.7220","-11.4961","-0.0215"
"706.7420","-11.5561","-0.0218"
"706.7620","-11.6160","-0.0222"
"706.7820","-11.6757","-0.0225"
"706.8020","-11.7362","-0.0229"
"706.8220","-11.7964","-0.0232"
"706.8420","-11.8565","-0.0236"
"706.8620","-11.9167","-0.0239"
"706.8820","-11.9770","-0.0243"
"706.9020","-12.0374","-0.0247"
"706.9220","-12.0972","-0.0251"
"706.9420","-12.1569","-0.0254"
"706.9620","-12.2169","-0.0258"
"706.9820","-12.2768","-0.0262"
"707.0020","-12.3368","-0.0266"
"707.0220","-12.3968","-0.0271"
"707.0420","-12.4564","-0.0275"
"707.0620","-12.5164","-0.0279"
"707.0820","-12.5766","-0.0284"
"707.1020","-12.6367","-0.0288"
"707.1220","-12.6968","-0.0293"
"707.1420","-12.7564","-0.0298"
"707.1620","-12.8164","-0.0302"
"707.1820","-12.8766","-0.0307"
"707.2020","-12.9364","-0.0312"
"707.2220","-12.9966","-0.0317"
"707.2420","-13.0567","-0.0322"
"707.2620","-13.1167","-0.0327"
"707.2820","-13.1770","-0.0333"
"707.3020","-13.2371","-0.0338"
"707.3220","-13.2973","-0.0343"
"707.3420","-13.3571","-0.0347"
"707.3620","-13.4169","-0.0349"
"707.3820","-13.4766","-0.0352"
"707.4020","-13.5364","-0.0355"
"707.4220","-13.5968","-0.0355"
"707.4420","-13.6570","-0.0354"
"707.4620","-13.7168","-0.0358"
"707.4820","-13.7769","-0.0365"
"707.5020","-13.8367","-0.0372"
"707.5220","-13.8970","-0.0379"
"707.5420","-13.9566","-0.0386"
"707.5620","-14.0156","-0.0392"
"707.5820","-14.0755","-0.0399"
"707.6020","-14.1358","-0.0406"
"707.6220","-14.1961","-0.0413"
"707.6420","-14.2564","-0.0420"
"707.6620","-14.3162","-0.0427"
"707.6820","-14.3763","-0.0434"
"707.7020","-14.4369","-0.0441"
"707.7220","-14.4973","-0.0449"
"707.7420","-14.5575","-0.0456"
"707.7620","-14.6172","-0.0464"
"707.7820","-14.6769","-0.0471"
"707.8020","-14.7373","-0.0479"
"707.8220","-14.7971","-0.0487"
"707.8420","-14.8566","-0.0495"
"707.8620","-14.9163","-0.0503"
"707.8820","-14.9763","-0.0511"
"707.8900","-15.0004","-0.0514"
"707.8910","-15.0034","-0.0515"
"707.8920","-15.0064","-0.0515"
"707.9120","-15.0644","-0.0523"
"707.9320","-15.0948","-0.0525"
"707.9520","-15.0792","-0.0517"
"707.9680","-15.0362","-0.0506"
"707.9820","-14.9881","-0.0495"
"707.9980","-14.9342","-0.0483"
"708.0180","-14.8744","-0.0471"
"708.0380","-14.8177","-0.0461"
"708.0580","-14.7595","-0.0450"
"708.0780","-14.7011","-0.0441"
"708.0980","-14.6422","-0.0431"
"708.1180","-14.5827","-0.0421"
"708.1380","-14.5234","-0.0412"
"708.1580","-14.4639","-0.0403"
"708.1780","-14.4042","-0.0395"
"708.1980","-14.3445","-0.0386"
"708.2180","-14.2845","-0.0378"
"708.2380","-14.2245","-0.0370"
"708.2580","-14.1645","-0.0363"
"708.2780","-14.1047","-0.0355"
"708.2980","-14.0449","-0.0348"
"708.3180","-13.9848","-0.0341"
"708.3380","-13.9247","-0.0334"
"708.3580","-13.8654","-0.0328"
"708.3780","-13.8058","-0.0323"
"708.3980","-13.7458","-0.0322"
"708.4180","-13.6857","-0.0324"
"708.4380","-13.6258","-0.0325"
"708.4580","-13.5659","-0.0321"
"708.4780","-13.5057","-0.0314"
